PRDAT: ,          , ,          , ,          ,A,031,A,021, ,   , ,   ,F,S;
APPCH:030,H,H26LY, ,RW26L,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00066,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H26LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00370,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H26LY, ,LAWNN,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H26LY, ,BRBRA,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H26LY, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1557,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H27-Y,FLIPR,FLIPR,K,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H27-Y,FLIPR,ONICO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H27-Y,FLIPR,HENDN,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H27-Y,FLIPR,SARCO,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H27-Y,HILEY,HILEY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H27-Y,HILEY,MANTY,K,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H27-Y,HILEY,HENDN,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H27-Y,HILEY,SARCO,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H27-Y, ,SARCO,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H27-Y, ,CHHAZ,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   ,RW27,K7,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H27-Y, ,RW27,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00063,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00336,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H27-Y, ,TUHWU,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H27-Y, ,BRBRA,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H27-Y, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1557,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30-Y,FLIPR,FLIPR,K,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30-Y,FLIPR,SHANN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3192,0231,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H30-Y,HILEY,HILEY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H30-Y,HILEY,MANTY,K,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1560,0209, ,03000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H30-Y,HILEY,SHANN,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2186,0206,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,H,H30-Y, ,SHANN,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:011,H,H30-Y, ,OLDDE,K7,P,C,E S , ,010,TF, , , , , ,      ,    ,    ,3046,0061,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H30-Y, ,BIRDD,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3046,0044,+,01600,     ,     , ,   ,    ,   ,RW30,K7,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,232, ,   , ,   ,F,S;
APPCH:030,H,H30-Y, ,RW30,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3045,0048, ,00059,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H30-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3045,    ,+,00408,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H30-Y, ,VEPCO,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H30-Y, ,BRBRA,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3425,0077,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H30-Y, ,BRBRA,K7,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,1557,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I08R,DHP,DHP,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I08R,DHP,KROME,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I08R,DHP,KROME,K7,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,0924,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I08R,DHP,COPRA,K7,P,C,EE  , ,   ,CF, ,IMFA,K7,P,I,      ,2724,0111,0924,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I08R, ,COPRA,K7,P,C,E  I, ,   ,IF, ,IMFA,K7,P,I,      ,2724,0111,    ,    ,J,03000,01500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I08R, ,LAWNN,K7,P,C,E  F, ,   ,CF, ,IMFA,K7,P,I,      ,2724,0064,0920,0047,H,01500,01500,     , ,   ,-300,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,I,I08R, ,RW08R,K7,P,G,GY M, ,   ,CF, ,IMFA,K7,P,I,      ,2724,0019,0920,0045, ,00058,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I08R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0924,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I08R, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I08R, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I08R, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09, ,GRITT,K7,P,C,E  I, ,   ,IF, ,IBUL,K7,P,I,      ,2724,0111,    ,    ,J,03000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09, ,INESS,K7,P,C,E  F, ,   ,CF, ,IBUL,K7,P,I,      ,2724,0061,0920,0050,H,01500,01347,     , ,   ,-300,   ,DHP,K7,D, , ,0,N,S;
APPCH:030,I,I09, ,RW09,K7,P,G,GY M, ,   ,CF, ,IBUL,K7,P,I,      ,2724,0021,0920,0040, ,00064,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0924,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09, ,VKZ,K7,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09, ,VKZ,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I12,DHP,DHP,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I12,DHP,GLRIA,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I12,DHP,GLRIA,K7,P,C,E  A,L,   ,HF, , , , , ,      ,    ,    ,1245,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I12,DHP,PIANA,K7,P,C,EE  , ,   ,CF, ,IGEM,K7,P,I,      ,3045,0107,1245,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I12, ,PIANA,K7,P,C,E  I, ,   ,IF, ,IGEM,K7,P,I,      ,3045,0107,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I12, ,VEPCO,K7,P,C,E  F, ,   ,CF, ,IGEM,K7,P,I,      ,3045,0076,1240,0031,H,02000,02000,     , ,   ,-300,   ,DHP,K7,D, , ,0,N,S;
APPCH:030,I,I12, ,RW12,K7,P,G,GY M, ,   ,CF, ,IGEM,K7,P,I,      ,3045,0016,1240,0060, ,00064,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1245,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I12, ,VKZ,K7,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I12, ,VKZ,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26L,ZILBI,ZILBI,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26L,ZILBI,BASHO,K7,P,C,EE  , ,   ,CF, ,IVIN,K7,P,I,      ,0924,0111,2724,0058,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26L, ,BASHO,K7,P,C,E  I, ,   ,IF, ,IVIN,K7,P,I,      ,0924,0111,    ,    ,J,03000,01600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26L, ,AGLER,K7,P,C,E  F, ,   ,CF, ,IVIN,K7,P,I,      ,0924,0067,2720,0044,H,01600,01600,     , ,   ,    ,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,I,I26L, ,RW26L,K7,P,G,GY M, ,   ,CF, ,IVIN,K7,P,I,      ,0924,0019,2720,0048, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26L, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0120,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I26L, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,HENDN,HENDN,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,HENDN,SARCO,K7,P,C,EE  , ,   ,CF, ,IMIA,K7,P,I,      ,0924,0116,2724,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,SARCO,K7,P,C,E  I, ,   ,IF, ,IMIA,K7,P,I,      ,0924,0116,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,CHHAZ,K7,P,C,E  F, ,   ,CF, ,IMIA,K7,P,I,      ,0924,0074,2720,0041,H,01700,01700,     , ,   ,-300,   ,DHP,K7,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,K7,P,G,GY M, ,   ,CF, ,IMIA,K7,P,I,      ,0924,0023,2720,0051, ,00063,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,DHP,K7,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,DHP,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I30, ,SHANN,K7,P,C,E  I, ,   ,IF, ,IDCX,K7,P,I,      ,1245,0167,    ,    ,J,03000,01600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I30, ,OLDDE,K7,P,C,E   , ,   ,CF, ,IDCX,K7,P,I,      ,1245,0106,3040,0061,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30, ,BIRDD,K7,P,C,E  F, ,   ,CF, ,IDCX,K7,P,I,      ,1245,0062,3040,0044,H,01600,01600,     , ,   ,-300,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,I,I30, ,RW30,K7,P,G,GY M, ,   ,CF, ,IDCX,K7,P,I,      ,1245,0015,3040,0048, ,00059,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3045,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I30, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L08L, ,PABOY,K7,P,C,E  I, ,   ,IF, ,IROY,K7,P,I,      ,2724,0110,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L08L, ,LICEY,K7,P,C,E  F, ,   ,CF, ,IROY,K7,P,I,      ,2724,0060,0920,0050,+,01500,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,L,L08L, ,FEMSO,K7,P,C,EY M, ,   ,CF, ,IROY,K7,P,I,      ,2724,0016,0920,0044, ,00068,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L08L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0924,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L08L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L08L, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L08L, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L08R,DHP,DHP,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L08R,DHP,KROME,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L08R,DHP,KROME,K7,P,C,E  A,R,   ,HF, , , , , ,      ,    ,    ,0924,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L08R,DHP,COPRA,K7,P,C,EE  , ,   ,CF, ,IMFA,K7,P,I,      ,2724,0111,0924,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L08R, ,COPRA,K7,P,C,E  I, ,   ,IF, ,IMFA,K7,P,I,      ,2724,0111,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L08R, ,LAWNN,K7,P,C,E  F, ,   ,CF, ,IMFA,K7,P,I,      ,2724,0064,0920,0047,+,01500,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,L,L08R, ,HEMOP,K7,P,C,EY M, ,   ,CF, ,IMFA,K7,P,I,      ,2724,0031,0920,0033, ,00446,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L08R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0924,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L08R, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L08R, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L08R, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L09, ,GRITT,K7,P,C,E  I, ,   ,IF, ,IBUL,K7,P,I,      ,2724,0111,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L09, ,INESS,K7,P,C,E  F, ,   ,CF, ,IBUL,K7,P,I,      ,2724,0061,0920,0050,+,01500,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,L,L09, ,RW09,K7,P,G,GY M, ,   ,CF, ,IBUL,K7,P,I,      ,2724,0021,0920,0040, ,00064,     ,     , ,   ,-340,   , , , , , ,0,D,S;
APPCH:040,L,L09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0924,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L09, ,VKZ,K7,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L09, ,VKZ,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L12,DHP,DHP,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L12,DHP,GLRIA,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L12,DHP,GLRIA,K7,P,C,E  A,L,   ,HF, , , , , ,      ,    ,    ,1245,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L12,DHP,PIANA,K7,P,C,EE  , ,   ,CF, ,IGEM,K7,P,I,      ,3045,0107,1245,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L12, ,PIANA,K7,P,C,E  I, ,   ,IF, ,IGEM,K7,P,I,      ,3045,0107,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L12, ,VEPCO,K7,P,C,E  F, ,   ,CF, ,IGEM,K7,P,I,      ,3045,0076,1240,0031,+,02000,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,N,S;
APPCH:030,L,L12, ,RW12,K7,P,G,GY M, ,   ,CF, ,IGEM,K7,P,I,      ,3045,0016,1240,0060, ,00064,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1245,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L12, ,VKZ,K7,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L12, ,VKZ,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3000,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L26L, ,BASHO,K7,P,C,E  I, ,   ,IF, ,IVIN,K7,P,I,      ,0924,0111,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L26L, ,AGLER,K7,P,C,E  F, ,   ,CF, ,IVIN,K7,P,I,      ,0924,0067,2720,0044,+,01600,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,D,S;
APPCH:021,L,L26L, ,CONST,K7,P,C,E S , ,   ,CF, ,IVIN,K7,P,I,      ,0924,0046,2720,0021,+,00900,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L26L, ,RW26L,K7,P,G,GY M, ,   ,CF, ,IVIN,K7,P,I,      ,0924,0019,2720,0027, ,00067,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L26L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L26L, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0120,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L26L, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L26R, ,HINKU,K7,P,C,E  I, ,   ,IF, ,ICNV,K7,P,I,      ,0924,0110,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L26R, ,JODAX,K7,P,C,E  F, ,   ,CF, ,ICNV,K7,P,I,      ,0924,0060,2720,0050,+,01500,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,D,S;
APPCH:030,L,L26R, ,ARIYA,K7,P,C,EY M, ,   ,CF, ,ICNV,K7,P,I,      ,0924,0016,2720,0044, ,00068,     ,     , ,   ,-304,   , , , , , ,0,D,S;
APPCH:040,L,L26R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L26R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L26R, ,BRBRA,K7,E,A,EY  , ,   ,CF, ,DHP,K7,D, ,      ,3347,0115,3347,0110,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L26R, ,BRBRA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1547,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L27,HENDN,HENDN,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,HENDN,SARCO,K7,P,C,EE  , ,   ,CF, ,IMIA,K7,P,I,      ,0924,0116,2724,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,SARCO,K7,P,C,E  I, ,   ,IF, ,IMIA,K7,P,I,      ,0924,0116,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,CHHAZ,K7,P,C,E  F, ,   ,CF, ,IMIA,K7,P,I,      ,0924,0074,2720,0041,+,01700,     ,     , ,   ,    ,   ,DHP,K7,D, , ,0,N,S;
APPCH:021,L,L27, ,TINKE,K7,P,C,E S , ,   ,CF, ,IMIA,K7,P,I,      ,0924,0062,2720,0012,+,01300,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L27, ,RW27,K7,P,G,GY M, ,   ,CF, ,IMIA,K7,P,I,      ,0924,0023,2720,0039, ,00063,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2724,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27, ,DHP,K7,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L27, ,DHP,K7,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,1090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L30, ,SHANN,K7,P,C,E  I, ,   ,IF, ,IDCX,K7,P,I,      ,1245,0167,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
