APPCH:010,R,R21-Z, ,OKALE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,R,R21-Z, ,PAMUE,K2,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2097,0038,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21-Z, ,ATEMY,K2,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2097,0032,+,08000,     ,     , ,   ,    ,   ,RW21,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21-Z, ,RW21,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2096,0061, ,05959,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2096,    ,+,06215,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21-Z, ,OVOWY,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21-Z, ,ROLQE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2045,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R21-Z, ,TAHIB,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,1900,0100,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R21-Z, ,TAHIB,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0099,0080,+,09000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,+17827,05913,R,    , ,   ;N37174416,W108381051,0000;
RWY:RW21 ,     ,      ,05909,R,    , ,   ;N37183746,W108371139,0000;
