APPCH:030,I,I34L, ,RW34L,K2,P,G,GY M, ,   ,CF, ,IDXU,K2,P,I,      ,1725,0028,3530,0051, ,05377,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3525,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I34L, ,HYGEN,K2,E,A,EY  , ,   ,CF, ,FQF,K2,D, ,      ,3060,0379,3060,0200,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I34L, ,HYGEN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3060,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34R,BOSSS,BOSSS,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34R,BOSSS,PAAAS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I34R,BOSSS,BREKK,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I34R,BOSSS,BFREE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I34R,BOSSS,BOOBU,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I34R,BOSSS,BENGL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I34R,BOSSS,BOENG,K2,P,C,EE  , ,   ,CF, ,IOUF,K2,P,I,      ,1725,0140,3525,0047,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34R,LDORA,LDORA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34R,LDORA,FLUFF,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I34R,LDORA,BREKK,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I34R,LDORA,BFREE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I34R,LDORA,BOOBU,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I34R,LDORA,BENGL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I34R,LDORA,BOENG,K2,P,C,EE  , ,   ,CF, ,IOUF,K2,P,I,      ,1725,0140,3525,0047,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I34R,TELLR,TELLR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I34R,TELLR,BHAPY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I34R,TELLR,BFREE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I34R,TELLR,BOOBU,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I34R,TELLR,BENGL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I34R,TELLR,BOENG,K2,P,C,EE  , ,   ,CF, ,IOUF,K2,P,I,      ,1725,0140,3525,0047,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I34R, ,BOENG,K2,P,C,E  I, ,   ,IF, ,IOUF,K2,P,I,      ,1725,0140,    ,    ,J,09000,07000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I34R, ,CORDE,K2,P,C,E  F, ,   ,CF, ,IOUF,K2,P,I,      ,1725,0071,3530,0069,H,07000,07000,     , ,   ,-300,   ,DEN,K2,D, , ,0,N,S;
APPCH:030,I,I34R, ,RW34R,K2,P,G,GY M, ,   ,CF, ,IOUF,K2,P,I,      ,1725,0021,3530,0050, ,05412,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I34R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3525,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I34R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I34R, ,HYGEN,K2,E,A,EY  , ,   ,CF, ,FQF,K2,D, ,      ,3060,0379,3060,0190,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I34R, ,HYGEN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3060,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,BOSSS,BOSSS,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,I35L,BOSSS,EPICC,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I35L,BOSSS,CPPER,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,I35L,BOSSS,CHAPP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,I35L,BOSSS,CRUUP,K2,P,C,EE B, ,   ,CF, ,IAQD,K2,P,I,      ,1725,0197,3525,0027,+,11000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I35L,CHAPP,CHAPP,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35L,CHAPP,CRUUP,K2,P,C,EE B, ,   ,CF, ,IAQD,K2,P,I,      ,1725,0197,3525,0027,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,LDORA,LDORA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,I35L,LDORA,KARVE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I35L,LDORA,CPPER,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,I35L,LDORA,CHAPP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,I35L,LDORA,CRUUP,K2,P,C,EE B, ,   ,CF, ,IAQD,K2,P,I,      ,1725,0197,3525,0027,+,11000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I35L,TELLR,TELLR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,I35L,TELLR,VAIIL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I35L,TELLR,CRUUP,K2,P,C,EE B, ,   ,CF, ,IAQD,K2,P,I,      ,1725,0197,0070,0048,+,11000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I35L, ,CRUUP,K2,P,C,E  I, ,   ,IF, ,IAQD,K2,P,I,      ,1725,0197,    ,    ,J,11000,07000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I35L, ,CHOLA,K2,P,C,E   , ,   ,CF, ,IAQD,K2,P,I,      ,1725,0166,3530,0032,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I35L, ,CELBI,K2,P,C,E   , ,   ,CF, ,IAQD,K2,P,I,      ,1725,0133,3530,0033,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35L, ,DYMON,K2,P,C,E  F, ,   ,CF, ,IAQD,K2,P,I,      ,1725,0069,3530,0065,H,07000,07000,     , ,   ,-300,   ,DEN,K2,D, , ,0,N,S;
APPCH:030,I,I35L, ,RW35L,K2,P,G,GY M, ,   ,CF, ,IAQD,K2,P,I,      ,1725,0021,3530,0047, ,05491,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3525,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35L, ,GLL,K2,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35L, ,GLL,K2,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2050,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,BOSSS,BOSSS,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,BOSSS,DRATS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35R,BOSSS,DITSE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I35R,BOSSS,DORRY,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I35R,BOSSS,DEANE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I35R,BOSSS,DRUMM,K2,P,C,EE  , ,   ,CF, ,IDPP,K2,P,I,      ,1725,0140,3525,0028,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,LDORA,LDORA,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,LDORA,DASHY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35R,LDORA,DRATS,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I35R,LDORA,DITSE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I35R,LDORA,DORRY,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I35R,LDORA,DEANE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I35R,LDORA,DRUMM,K2,P,C,EE  , ,   ,CF, ,IDPP,K2,P,I,      ,1725,0140,3525,0028,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,PURRL,PURRL,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,PURRL,DOVVE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35R,PURRL,DORRY,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I35R,PURRL,DEANE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I35R,PURRL,DRUMM,K2,P,C,EE  , ,   ,CF, ,IDPP,K2,P,I,      ,1725,0140,3525,0028,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,TELLR,TELLR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,TELLR,VAIIL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I35R,TELLR,DORRY,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I35R,TELLR,DEANE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I35R,TELLR,DRUMM,K2,P,C,EE  , ,   ,CF, ,IDPP,K2,P,I,      ,1725,0140,3525,0028,+,09000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35R, ,DRUMM,K2,P,C,E  I, ,   ,IF, ,IDPP,K2,P,I,      ,1725,0140,    ,    ,J,09000,07000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35R, ,FRONZ,K2,P,C,E  F, ,   ,CF, ,IDPP,K2,P,I,      ,1725,0071,3530,0069,H,07000,07000,     , ,   ,-300,   ,DEN,K2,D, , ,0,N,S;
APPCH:030,I,I35R, ,RW35R,K2,P,G,GY M, ,   ,CF, ,IDPP,K2,P,I,      ,1725,0021,3530,0049, ,05429,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3525,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0480,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35R, ,CEDUK,K2,E,A,EY  ,L,   ,CF,Y,GLL,K2,D, ,      ,1362,0160,3162,0140,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I35R, ,CEDUK,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3162,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L07, ,SARAH,K2,P,C,E  I, ,   ,IF, ,IDZG,K2,P,I,      ,2625,0142,    ,    ,+,09000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L07, ,TAILR,K2,P,C,E  F, ,   ,CF, ,IDZG,K2,P,I,      ,2625,0071,0820,0070,+,07000,     ,     , ,   ,    ,   ,DEN,K2,D, , ,0,N,S;
APPCH:021,L,L07, ,SUNKE,K2,P,C,E S , ,   ,CF, ,IDZG,K2,P,I,      ,2625,0032,0820,0039,+,05740,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L07, ,RW07,K2,P,G,GY M, ,   ,CF, ,IDZG,K2,P,I,      ,2625,0021,0820,0011, ,05405,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0825,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L07, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1930,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L07, ,SIGNE,K2,E,A,EY  , ,   ,CF, ,DVV,K2,D, ,      ,2024,0273,2024,0240,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L07, ,SIGNE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1468,T010,+,11000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L08, ,LIPPS,K2,P,C,E  I, ,   ,IF, ,IFUI,K2,P,I,      ,2626,0171,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L08, ,OWNER,K2,P,C,E  F, ,   ,CF, ,IFUI,K2,P,I,      ,2626,0071,0830,0100,+,07000,     ,     , ,   ,    ,   ,DEN,K2,D, , ,0,N,S;
APPCH:030,L,L08, ,RW08,K2,P,G,GY M, ,   ,CF, ,IFUI,K2,P,I,      ,2626,0021,0830,0050, ,05406,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L08, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L08, ,WITNE,K2,E,A,EY  , ,   ,CF, ,FQF,K2,D, ,      ,0380,0281,0380,0120,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L08, ,WITNE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2180,T010,+,10000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L16L,KAILE,KAILE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16L,KAILE,BJETN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16L,KAILE,JEEPR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16L,KAILE,JOBOB,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16L,KAILE,KUURT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L16L,KAILE,KIKME,K2,P,C,EE  , ,   ,CF, ,ILTT,K2,P,I,      ,3525,0103,1725,0039,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16L,KIPPR,KIPPR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16L,KIPPR,HAYLY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16L,KIPPR,JAPEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16L,KIPPR,JDIZL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16L,KIPPR,JEEPR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L16L,KIPPR,JOBOB,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L16L,KIPPR,KUURT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,L16L,KIPPR,KIKME,K2,P,C,EE  , ,   ,CF, ,ILTT,K2,P,I,      ,3525,0103,1725,0039,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16L,TSHNR,TSHNR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000, ,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16L,TSHNR,JAPEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16L,TSHNR,JDIZL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16L,TSHNR,JEEPR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16L,TSHNR,JOBOB,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L16L,TSHNR,KUURT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L16L,TSHNR,KIKME,K2,P,C,EE  , ,   ,CF, ,ILTT,K2,P,I,      ,3525,0103,1725,0039,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16L, ,KIKME,K2,P,C,E  I, ,   ,IF, ,ILTT,K2,P,I,      ,3525,0103,    ,    ,+,08000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16L, ,LEETS,K2,P,C,E  F, ,   ,CF, ,ILTT,K2,P,I,      ,3525,0071,1730,0032,+,07000,     ,     , ,   ,    ,   ,DEN,K2,D, , ,0,D,S;
APPCH:021,L,L16L, ,LUWEE,K2,P,C,E S , ,   ,CF, ,ILTT,K2,P,I,      ,3525,0034,1730,0037,+,05820,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L16L, ,RW16L,K2,P,G,GY M, ,   ,CF, ,ILTT,K2,P,I,      ,3525,0021,1730,0013, ,05410,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L16L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1725,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2180,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16L, ,BREWS,K2,E,A,EY  , ,   ,CF, ,FQF,K2,D, ,      ,2545,0260,2545,0120,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L16L, ,BREWS,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2545,T010,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16R,KAILE,KAILE,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,18000, ,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16R,KAILE,SHROM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16R,KAILE,SHRED,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16R,KAILE,SAKIC,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16R,KAILE,NEWLN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L16R,KAILE,MERYN,K2,P,C,EE  , ,   ,CF, ,IDQQ,K2,P,I,      ,3525,0110,1725,0038,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16R,KIPPR,KIPPR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,18000, ,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16R,KIPPR,HAYLY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16R,KIPPR,SKIMJ,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16R,KIPPR,SEEYU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16R,KIPPR,SHRED,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L16R,KIPPR,SAKIC,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,L16R,KIPPR,NEWLN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,A,L16R,KIPPR,MERYN,K2,P,C,EE  , ,   ,CF, ,IDQQ,K2,P,I,      ,3525,0110,1725,0038,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16R,TSHNR,TSHNR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,13000,     ,18000, ,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16R,TSHNR,SKIMJ,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
