APPCH:030,R,R34, ,RW34,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3377,0021, ,00225,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3377,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,ZUBAX,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,ZUBAX,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0584,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,MAZIE,MAZIE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,A,VOR-A,MAZIE,ARD,K6,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:030,A,VOR-A,MAZIE,ARD,K6,D, ,VE A,L,   ,HF, , , , , ,      ,    ,    ,0810,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:010,A,VOR-A,SOMTO,SOMTO,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,A,VOR-A,SOMTO,ARD,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,S,VOR-A, ,ARD,K6,D, ,V  F, ,   ,IF, ,ARD,K6,D, ,      ,0000,0000,    ,    ,+,01700,     ,18000, ,   ,    ,   ,ARD,K6,D, ,A,3,N,C;
APPCH:030,S,VOR-A, ,MABPV,K6,P,C,EY M, ,   ,CF, ,ARD,K6,D, ,      ,0810,0041,0810,0041, ,00780,     ,     , ,   , 000,   , , , , , ,3,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0810,    ,+,00613,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:050,S,VOR-A, ,ARD,K6,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:060,S,VOR-A, ,ARD,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
RWY:RW06 ,     ,+00154,00160,I,ITTN,1,   ;N40161111,W074491768,0000;
RWY:RW16 ,     ,+00313,00213,R,    , ,   ;N40170138,W074490470,0000;
RWY:RW24 ,     ,+00251,00192,R,    , ,   ;N40165198,W074482149,0000;
RWY:RW34 ,     ,+00197,00174,R,    , ,   ;N40162221,W074482976,0000;
