STAR:010,6,OOSHN5,RW22B,OOSHN,K,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW22B,GRGIO,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW22B,BRGIT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW22B,ADDDA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW22B,LEEZI,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW22B,LEEZI,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1460,0488,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW27,OOSHN,K,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW27,PUDJJ,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW27,AYBEE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW27,AYBEE,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1499,0658,2720,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW32,OOSHN,K,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW32,TTERI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW32,WAATR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW32,PLGRM,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW32,BECHH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW32,SCITU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,OOSHN5,RW32,SCITU,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1622,0670,1504,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OOSHN5,RW33L,OOSHN,K,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,14000,09000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,OOSHN5,RW33L,TTERI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,OOSHN5,RW33L,WAATR,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OOSHN5,RW33L,PLGRM,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OOSHN5,RW33L,BECHH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:060,6,OOSHN5,RW33L,SCITU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,OOSHN5,RW33L,SCITU,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1622,0670,1504,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ORW7,CCC,CCC,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ORW7,CCC,ORW,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,ORW7,CCC,OUTTT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,ORW7,CCC,PVD,K6,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ORW7,HTO,HTO,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ORW7,HTO,PVD,K6,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,ORW7,JFK,JFK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,ORW7,JFK,GPOLE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,ORW7,JFK,NEWES,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,ORW7,JFK,BAWLL,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,ORW7,JFK,RAALF,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,ORW7,JFK,ORW,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,ORW7,JFK,OUTTT,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,ORW7,JFK,PVD,K6,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ORW7,ALL,PVD,K6,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,ORW7,ALL,KRANN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ORW7,ALL,KRANN,K6,E,A,EE  , ,   ,FM, ,PVD,K6,D, ,      ,0742,0158,0742,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ROBUC3,JFK,JFK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ROBUC3,JFK,NEWES,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ROBUC3,JFK,FEXXX,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ROBUC3,JFK,RUIZE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ROBUC3,JFK,AWLIN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,ROBUC3,JFK,BANKI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,ROBUC3,JFK,ROBUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,ROBUC3,MERIT,MERIT,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ROBUC3,MERIT,RUIZE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ROBUC3,MERIT,AWLIN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ROBUC3,MERIT,BANKI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,ROBUC3,MERIT,ROBUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,ROBUC3,RUIZE,RUIZE,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL210,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,ROBUC3,RUIZE,AWLIN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,ROBUC3,RUIZE,BANKI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,ROBUC3,RUIZE,ROBUC,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,260,    ,   , , , , , , , , ;
STAR:010,5,ROBUC3, ,ROBUC,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,260,    ,   , , , , , , , , ;
STAR:020,5,ROBUC3, ,PROVI,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ROBUC3, ,JOODY,K6,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW04L,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW04L,SOFEE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,220,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW04L,ERNEI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW04L,NUNZO,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW04L,NUNZO,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1819,0732,0174,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW04R,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW04R,SOFEE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,220,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW04R,ERNEI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW04R,GOSHI,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW04R,GOSHI,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1804,0733,0353,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW15R,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW15R,JAYNA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW15R,BOXRS,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW15R,CHERS,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW15R,RDHOK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW15R,TKMAN,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,ROBUC3,RW15R,TKMAN,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1704,0420,3288,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW22B,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW22B,KRANN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW22B,CRADL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW22B,KLEBB,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW22B,ETHYN,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW22B,PTRIK,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:070,6,ROBUC3,RW22B,TAALE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:080,6,ROBUC3,RW22B,TAALE,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1499,0502,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW27,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW27,KRANN,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW27,CRADL,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW27,KLEBB,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW27,HOKDU,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW27,HOKDU,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1543,0689,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW32,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW32,JAYNA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW32,ANSLY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW32,BEREI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW32,BBOGG,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW32,BBOGG,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1643,0779,0597,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,ROBUC3,RW33L,JOODY,K6,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,ROBUC3,RW33L,JAYNA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,11000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,ROBUC3,RW33L,ANSLY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,240,    ,   , , , , , , , , ;
STAR:040,6,ROBUC3,RW33L,BEREI,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,06000,     , ,220,    ,   , , , , , , , , ;
STAR:050,6,ROBUC3,RW33L,BBOGG,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,ROBUC3,RW33L,BBOGG,K6,P,C,EE  , ,   ,FM, ,CON,K6,D, ,      ,1643,0779,0597,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,WOONS2,ALL,ORW,K6,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,WOONS2,ALL,JEWIT,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0570,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,WOONS2,ALL,FOSTY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0570,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,WOONS2,ALL,HEFTY,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0570,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,WOONS2,ALL,WOONS,K6,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,0570,0037, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I04R, ,WINNI,K6,P,C,E  I, ,   ,IF, ,IBOS,K6,P,I,      ,2147,0169,    ,    ,J,04000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I04R, ,NABBO,K6,P,C,E   , ,   ,CF, ,IBOS,K6,P,I,      ,2147,0119,0350,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04R, ,MILTT,K6,P,C,E  F, ,   ,CF, ,IBOS,K6,P,I,      ,2147,0069,0350,0050,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,I,I04R, ,RW04R,K6,P,G,GY M, ,   ,CF, ,IBOS,K6,P,I,      ,2147,0018,0350,0051, ,00069,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04R, ,WAXEN,K6,E,A,EYM , ,   ,CF, ,BOS,K6,D, ,      ,0300,0140,0300,0145,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04R, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I15R,GDM,GDM,K6,D, ,V  A, ,   ,FC, ,GDM,K6,D, ,      ,0000,0000,1050,0341,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I15R,GDM,SWIGG,K6,E,A,EE B, ,   ,CF, ,IMDC,K6,P,I,      ,3286,0153,1050,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I15R, ,SWIGG,K6,E,A,E  I, ,   ,IF, ,IMDC,K6,P,I,      ,3286,0153,    ,    ,J,04000,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I15R, ,WOBUR,K6,P,C,E   , ,   ,CF, ,IMDC,K6,P,I,      ,3286,0105,1490,0048,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I15R, ,MALDY,K6,P,C,E  F, ,   ,CF, ,IMDC,K6,P,I,      ,3286,0064,1490,0041,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,D,S;
APPCH:030,I,I15R, ,RW15R,K6,P,G,GY M, ,   ,CF, ,IMDC,K6,P,I,      ,3286,0017,1490,0050, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I15R, ,CELTS,K6,E,A,EYM , ,   ,CF, ,BOS,K6,D, ,      ,1540,0117,1540,0105,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I15R, ,CELTS,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3340,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22L,NOLEY,NOLEY,K6,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22L,NOLEY,WYANE,K6,P,C,EE  , ,   ,CF, ,ILQN,K6,P,I,      ,0347,0115,2147,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22L, ,WYANE,K6,P,C,E  I, ,   ,IF, ,ILQN,K6,P,I,      ,0347,0115,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22L, ,VOCUS,K6,P,C,E  F, ,   ,CF, ,ILQN,K6,P,I,      ,0347,0066,2150,0049,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,I,I22L, ,RW22L,K6,P,G,GY M, ,   ,CF, ,ILQN,K6,P,I,      ,0347,0015,2150,0051, ,00071,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22L, ,WINNI,K6,P,C,EYM , ,   ,CF, ,BOS,K6,D, ,      ,2187,0156,2187,0164,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22L, ,WINNI,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0387,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,KLANE,KLANE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,KLANE,LONER,K6,P,C,EE B, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0116,2716,0038,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,LONER,K6,P,C,E  I, ,   ,IF, ,IDGU,K6,P,I,      ,0916,0116,    ,    ,J,03000,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,RIPIT,K6,P,C,E  F, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0064,2720,0052,H,01700,01700,     , ,   ,-300,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,K6,P,G,GY M, ,   ,CF, ,IDGU,K6,P,I,      ,0916,0013,2720,0050, ,00072,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, ,BOSOX,K6,E,A,EYM , ,   ,CF, ,BOS,K6,D, ,      ,2680,0299,2680,0300,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,BOSOX,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0880,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33L,BENNN,BENNN,K6,E,A,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33L,BENNN,COHAS,K6,P,C,EE  , ,   ,CF, ,ILIP,K6,P,I,      ,1502,0113,3302,0054,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33L, ,COHAS,K6,P,C,E  I, ,   ,IF, ,ILIP,K6,P,I,      ,1502,0113,    ,    ,J,03000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33L, ,NIMOY,K6,P,C,E  F, ,   ,CF, ,ILIP,K6,P,I,      ,1502,0064,3300,0049,H,01500,01500,     , ,   ,-300,   ,BOS,K6,D, , ,0,N,S;
APPCH:030,I,I33L, ,RW33L,K6,P,G,GY M, ,   ,CF, ,ILIP,K6,P,I,      ,1502,0019,3300,0045, ,00073,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3302,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33L, ,WAXEN,K6,E,A,EY  ,R,   ,CF,Y,BOS,K6,D, ,      ,0300,0140,0300,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33L, ,WAXEN,K6,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04R, ,WINNI,K6,P,C,E  I, ,   ,IF, ,IBOS,K6,P,I,      ,2147,0169,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L04R, ,NABBO,K6,P,C,E   , ,   ,CF, ,IBOS,K6,P,I,      ,2147,0119,0350,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
