STAR:030,1,CHPTR3,IRQ,EYPAD,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CHPTR3, ,EYPAD,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,CHPTR3, ,CHPTR,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,CHPTR3,RW05,CHPTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,CHPTR3,RW05,KCLT,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,CHPTR3,RW18B,CHPTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,CHPTR3,RW18B,WHDRW,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,CHPTR3,RW18B,KCLT,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,CHPTR3,RW23,CHPTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,CHPTR3,RW23,WHDRW,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,CHPTR3,RW23,KCLT,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,CHPTR3,RW36B,CHPTR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,3,CHPTR3,RW36B,KCLT,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CHSLY4,COUPN,COUPN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSLY4,COUPN,ARGAL,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,CHSLY4,COUPN,PELTS,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,CHSLY4,COUPN,FEDOX,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,CHSLY4,COUPN,SHANZ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,CHSLY4,COUPN,SDAIL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,17000,     , ,280,    ,   , , , , , , , , ;
STAR:070,4,CHSLY4,COUPN,WLLSH,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:080,4,CHSLY4,COUPN,CHSLY,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,13000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,CHSLY4,LYH,LYH,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSLY4,LYH,BEMOH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,CHSLY4,LYH,WRLLD,K6,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,CHSLY4,LYH,BLUEJ,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,CHSLY4,LYH,BURRZ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:060,4,CHSLY4,LYH,SKLES,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,CHSLY4,LYH,DENTT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:080,4,CHSLY4,LYH,BOOTS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,13000,     , ,   ,    ,   , , , , , , , , ;
STAR:090,4,CHSLY4,LYH,CHSLY,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,13000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,CHSLY4,NUUMN,NUUMN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSLY4,NUUMN,SDAIL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,17000,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,CHSLY4,NUUMN,WLLSH,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:040,4,CHSLY4,NUUMN,CHSLY,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,13000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,CHSLY4,SDAIL,SDAIL,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,17000,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,CHSLY4,SDAIL,WLLSH,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:030,4,CHSLY4,SDAIL,CHSLY,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,13000,     , ,250,    ,   , , , , , , , , ;
STAR:010,5,CHSLY4, ,CHSLY,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,13000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,CHSLY4, ,KRISS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CHSLY4, ,SLPOH,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSLY4,RW05,SLPOH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CHSLY4,RW05,JAMGO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CHSLY4,RW05,WHIZE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CHSLY4,RW05,CAATT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,CHSLY4,RW05,EPAYE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CHSLY4,RW05,EPAYE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2946,1522,1831,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSLY4,RW18B,SLPOH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CHSLY4,RW18B,NODEW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,CHSLY4,RW18B,HEELZ,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,CHSLY4,RW18B,HEELZ,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,3048,1605,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSLY4,RW23,SLPOH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CHSLY4,RW23,NODEW,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,CHSLY4,RW23,BLNCO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CHSLY4,RW23,JEPHS,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSLY4,RW36B,SLPOH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,10000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,CHSLY4,RW36B,JAMGO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CHSLY4,RW36B,WHIZE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,09000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,CHSLY4,RW36B,CAATT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,CHSLY4,RW36B,EPAYE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CHSLY4,RW36B,EPAYE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2946,1522,1831,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,FILPZ3,COMDY,COMDY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,FILPZ3,COMDY,BLAYQ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,FILPZ3,COMDY,PHAYE,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,270,    ,   , , , , , , , , ;
STAR:040,4,FILPZ3,COMDY,JJENY,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,FILPZ3,SKYWA,SKYWA,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,FILPZ3,SKYWA,NIZAM,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,FILPZ3,SKYWA,COMDY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,FILPZ3,SKYWA,BLAYQ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,FILPZ3,SKYWA,PHAYE,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,270,    ,   , , , , , , , , ;
STAR:060,4,FILPZ3,SKYWA,JJENY,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,FILPZ3,TAZZA,TAZZA,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,FILPZ3,TAZZA,COMDY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,FILPZ3,TAZZA,BLAYQ,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,FILPZ3,TAZZA,PHAYE,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,270,    ,   , , , , , , , , ;
STAR:050,4,FILPZ3,TAZZA,JJENY,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL190,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FILPZ3, ,JJENY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL270,FL190,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,FILPZ3, ,FILPZ,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,6,FILPZ3,RW05,FILPZ,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,FILPZ3,RW05,ADOWN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,FILPZ3,RW05,INWAL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,FILPZ3,RW05,JELNO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,FILPZ3,RW05,CEDOX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,FILPZ3,RW05,VALLL,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,FILPZ3,RW05,VALLL,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2931,1630,1828,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,FILPZ3,RW18B,FILPZ,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,FILPZ3,RW18B,GLAXI,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,FILPZ3,RW18B,JOBOT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,FILPZ3,RW18B,ERHRT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,FILPZ3,RW18B,FISHN,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,FILPZ3,RW18B,FISHN,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,3012,1786,0902,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,FILPZ3,RW23,FILPZ,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,FILPZ3,RW23,GLAXI,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,FILPZ3,RW23,JOBOT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,FILPZ3,RW23,ERHRT,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,FILPZ3,RW23,FISHN,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,FILPZ3,RW23,FISHN,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,3012,1786,0902,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,FILPZ3,RW36B,FILPZ,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,FILPZ3,RW36B,ADOWN,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,FILPZ3,RW36B,INWAL,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,15000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,FILPZ3,RW36B,JELNO,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,FILPZ3,RW36B,CEDOX,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,FILPZ3,RW36B,VALLL,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,FILPZ3,RW36B,VALLL,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2931,1630,1828,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,JONZE2,BESTT,BESTT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,JONZE2,BESTT,CNTLR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,JONZE2,BESTT,EVRRR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,JONZE2,BESTT,KUPPP,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,270,    ,   , , , , , , , , ;
STAR:050,4,JONZE2,BESTT,CAAKE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL260,17000,     , ,270,    ,   , , , , , , , , ;
STAR:060,4,JONZE2,BESTT,JONZE,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,     , ,250,    ,   , , , , , , , , ;
STAR:010,4,JONZE2,CNTLR,CNTLR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,JONZE2,CNTLR,EVRRR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,JONZE2,CNTLR,KUPPP,K7,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,270,    ,   , , , , , , , , ;
STAR:040,4,JONZE2,CNTLR,CAAKE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL260,17000,     , ,270,    ,   , , , , , , , , ;
STAR:050,4,JONZE2,CNTLR,JONZE,K7,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,JONZE2,RW05,JONZE,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,JONZE2,RW05,DUBBB,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,JONZE2,RW05,CHELE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,JONZE2,RW05,KCLT,K7,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,JONZE2,RW18B,JONZE,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,JONZE2,RW18B,WHYLE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,JONZE2,RW18B,FREEK,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,JONZE2,RW18B,DOSBE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,JONZE2,RW18B,AAIRE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,JONZE2,RW18B,JRDEN,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,JONZE2,RW18B,JRDEN,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2985,1691,0028,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,JONZE2,RW23,JONZE,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,JONZE2,RW23,WHYLE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,16000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,JONZE2,RW23,FREEK,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,250,    ,   , , , , , , , , ;
STAR:040,6,JONZE2,RW23,DOSBE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,JONZE2,RW23,RRIKK,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,JONZE2,RW23,FLAIR,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,JONZE2,RW23,WOOOO,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:080,6,JONZE2,RW23,WOOOO,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2990,1618,0555,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,JONZE2,RW36B,JONZE,K7,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL210,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,JONZE2,RW36B,DUBBB,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,JONZE2,RW36B,CHELE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,JONZE2,RW36B,CHELE,K7,P,C,EE  , ,   ,FM, ,ILM,K7,D, ,      ,2885,1647,0900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LIINN3,HMV,HMV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LIINN3,HMV,LOOIE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LIINN3,HMV,JALIT,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LIINN3,SOT,SOT,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LIINN3,SOT,WUUTN,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LIINN3,SOT,JALIT,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,LIINN3,VXV,VXV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,LIINN3,VXV,CLRRY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,LIINN3,VXV,JALIT,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LIINN3,ALL,JALIT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,LIINN3,ALL,LIINN,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
