SID:030,3,SLNT1,RBL,RBL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,SLNT1,SAC,REBAS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,SLNT1,SAC,SAC,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AANET1,RBUCL,RBUCL,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL300,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,AANET1,RBUCL,BMBOO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL260,FL240,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,AANET1,RBUCL,DRAXE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,AANET1,RBUCL,WNDSR,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,AANET1,SPAMY,SPAMY,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL260,FL240,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,AANET1,SPAMY,HUBRT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,AANET1,SPAMY,WNDSR,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL220,16000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AANET1, ,WNDSR,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,16000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,AANET1, ,AANET,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,AANET1,RW12,AANET,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,AANET1,RW12,RAIDR,K2,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BANND2,MRLET,MRLET,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BANND2,MRLET,POYSN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BANND2,MRLET,OAKES,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,BANND2,MRLET,GRUDG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,BANND2,MRLET,BANND,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,4,BANND2,RPARK,RPARK,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BANND2,RPARK,MOLLA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,BANND2,RPARK,OAKES,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,BANND2,RPARK,GRUDG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,BANND2,RPARK,BANND,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,4,BANND2,RUSME,RUSME,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,BANND2,RUSME,OAKES,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,BANND2,RUSME,GRUDG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,BANND2,RUSME,BANND,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,6,BANND2,RW12,BANND,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL180,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,6,BANND2,RW12,SULRR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,13000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,BANND2,RW12,KEENR,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,BANND2,RW12,LOHGN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:050,6,BANND2,RW12,WHYEE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,BANND2,RW12,HIRMO,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,BANND2,RW12,HIRMO,K2,P,C,EE  , ,   ,FM, ,EHF,K2,D, ,      ,3017,2076,2608,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,EMZOH3,RGOOD,RGOOD,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,EMZOH3,RGOOD,EMZOH,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMZOH3, ,EMZOH,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,EMZOH3, ,MYJAW,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,5,EMZOH3, ,SKIZM,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMZOH3,RW28B,SKIZM,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,EMZOH3,RW28B,MYRIB,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,240,    ,   , , , , , , , , ;
STAR:030,6,EMZOH3,RW28B,MYHIP,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,EMZOH3,RW28B,MYNEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,EMZOH3,RW28B,MYSHN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,EMZOH3,RW28B,CYMBL,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EMZOH3,RW30,SKIZM,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,EMZOH3,RW30,MYRIB,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,240,    ,   , , , , , , , , ;
STAR:030,6,EMZOH3,RW30,MYHIP,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,EMZOH3,RW30,MYNEE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,EMZOH3,RW30,MYSHN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,EMZOH3,RW30,FIXME,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,EMZOH3,RW30,MYCAF,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,EMZOH3,RW30,BIGPD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,EMZOH3,RW30,FRNNY,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,OAKES2,MONOH,MONOH,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OAKES2,MONOH,MOLLA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OAKES2,MONOH,OAKES,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:010,4,OAKES2,MRLET,MRLET,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OAKES2,MRLET,POYSN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,OAKES2,MRLET,OAKES,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:010,4,OAKES2,RUSME,RUSME,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,OAKES2,RUSME,OAKES,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,     , ,280,    ,   , , , , , , , , ;
STAR:010,5,OAKES2, ,OAKES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL320,FL240,18000, ,280,    ,   , , , , , , , , ;
STAR:020,5,OAKES2, ,GRUDG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,280,    ,   , , , , , , , , ;
STAR:030,5,OAKES2, ,BANND,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OAKES2,RW28B,BANND,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OAKES2,RW28B,TOOOL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,280,    ,   , , , , , , , , ;
STAR:030,6,OAKES2,RW28B,EVOLV,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OAKES2,RW28B,BBUBB,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,OAKES2,RW30,BANND,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,OAKES2,RW30,TOOOL,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,280,    ,   , , , , , , , , ;
STAR:030,6,OAKES2,RW30,FFIST,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,OAKES2,RW30,PRFCT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,OAKES2,RW30,PARBB,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT2,ALCOA,ALCOA,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIRAT2,ALCOA,SUPER,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PIRAT2,ALCOA,PASIF,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT2,ALCOA,PIRAT,P,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT2,CINNY,CINNY,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL270,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIRAT2,CINNY,HUNTS,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PIRAT2,CINNY,PASIF,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT2,CINNY,PIRAT,P,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT2,HUNTS,HUNTS,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,PIRAT2,HUNTS,PASIF,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,260,    ,   , , , , , , , , ;
STAR:030,4,PIRAT2,HUNTS,PIRAT,P,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT2,PAINT,PAINT,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIRAT2,PAINT,SUPER,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PIRAT2,PAINT,PASIF,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT2,PAINT,PIRAT,P,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT2,PASIF,PASIF,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,18000, ,260,    ,   , , , , , , , , ;
STAR:020,4,PIRAT2,PASIF,PIRAT,P,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIRAT2,WUSES,WUSES,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIRAT2,WUSES,SUPER,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PIRAT2,WUSES,PASIF,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL195,     ,     , ,260,    ,   , , , , , , , , ;
STAR:040,4,PIRAT2,WUSES,PIRAT,P,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PIRAT2,ALL,PIRAT,P,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,15000,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,PIRAT2,ALL,BRINY,P,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,12000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,5,PIRAT2,ALL,ARGGG,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:040,5,PIRAT2,ALL,ARGGG,K2,E,A,EE  , ,   ,FM, ,EHF,K2,D, ,      ,2935,1919,0598,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,PXN6,AVE,AVE,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,PXN6,AVE,PXN,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,PXN6,GMN,GMN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,PXN6,GMN,SRENA,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,PXN6,GMN,PXN,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PXN6,ALL,PXN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,PXN6,ALL,KARNN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PXN6,ALL,BORED,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PXN6,ALL,BUSHY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PXN6,ALL,SUNOL,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SHARR1,MRLET,MRLET,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SHARR1,MRLET,POYSN,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SHARR1,MRLET,BIFFY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,SHARR1,MRLET,WRAPS,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,SHARR1,MRLET,MAMIE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,SHARR1,MRLET,SHARR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SHARR1,RPARK,RPARK,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SHARR1,RPARK,JOFAY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SHARR1,RPARK,MATEE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,SHARR1,RPARK,DUCKE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,SHARR1,RPARK,BIFFY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,280,    ,   , , , , , , , , ;
STAR:060,4,SHARR1,RPARK,WRAPS,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,4,SHARR1,RPARK,MAMIE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,4,SHARR1,RPARK,SHARR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SHARR1,RUSME,RUSME,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SHARR1,RUSME,BIFFY,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,SHARR1,RUSME,WRAPS,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,SHARR1,RUSME,MAMIE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,SHARR1,RUSME,SHARR,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SHARR1,ALL,SHARR,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SHARR1,ALL,LOCKE,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SHARR1,ALL,CATTY,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SHARR1,ALL,KOAK,K2,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SKIZM2,MYJAW,MYJAW,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,280,    ,   , , , , , , , , ;
STAR:020,4,SKIZM2,MYJAW,SKIZM,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SKIZM2,RGOOD,RGOOD,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SKIZM2,RGOOD,EMZOH,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL280,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,SKIZM2,RGOOD,MYJAW,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL220,     ,     , ,280,    ,   , , , , , , , , ;
STAR:040,4,SKIZM2,RGOOD,SKIZM,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SKIZM2,RW12,SKIZM,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,SKIZM2,RW12,EMAAA,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,SKIZM2,RW12,WNDML,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,09000,     , ,240,    ,   , , , , , , , , ;
STAR:040,6,SKIZM2,RW12,FOOTO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,SKIZM2,RW12,BRRZI,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,SKIZM2,RW12,LOHGN,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:070,6,SKIZM2,RW12,WHYEE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,SKIZM2,RW12,HIRMO,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,SKIZM2,RW12,HIRMO,K2,P,C,EE  , ,   ,FM, ,EHF,K2,D, ,      ,3017,2076,2608,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,WNDSR2,RBUCL,RBUCL,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL300,     ,18000, ,280,    ,   , , , , , , , , ;
