SID:050,5,ROUS3V,RW07R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ROUS3V,RW07R,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ROUS3V,RW07R,ROUSY,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ROUS7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,00700,     ,04500, ,   ,    ,   ,BUB,EB,D, , , , , ;
SID:020,2,ROUS7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ROUS7F,RW01,HUL,EB,D, ,VY  ,R,   ,CF,Y,HUL,EB,D, ,      ,0000,0000,1740,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ROUS7F,RW01,REMBA,EB,E,A,EY  , ,   ,CF, ,SPI,EB,D, ,      ,2864,0285,1060,0100,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ROUS7F,RW01,RITAX,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ROUS7F,RW01,ROUSY,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ROUS9L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,ROUS9L,RW19,BR012,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ROUS9L,RW19,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ROUS9L,RW19,BR013,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ROUS9L,RW19,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ROUS9L,RW19,RITAX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ROUS9L,RW19,ROUSY,EL,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO1E,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,01700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO1E,RW25L,HUL,EB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO1E,RW25L,BR102,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO1E,RW25L,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO1E,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO1E,RW25L,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO1P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:030,5,SOPO1P,RW25L,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2525,0080,2450,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO1P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO1P,RW25L,BR302,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,2240,0024,1060,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO1P,RW25L,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO1P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SOPO1P,RW25L,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO3G,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,01700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO3G,RW25R,HUL,EB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO3G,RW25R,BR102,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO3G,RW25R,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO3G,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO3G,RW25R,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO3K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO3K,RW25R,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2525,0080,2450,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO3K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO3K,RW25R,BR302,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,2240,0024,1060,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO3K,RW25R,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO3K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO3K,RW25R,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO3M,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO3M,RW25R,BR421,EB,E,A,E   , ,   ,CF, ,BUB,EB,D, ,      ,2776,0074,2900,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO3M,RW25R,BR422,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO3M,RW25R,BR413,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO3M,RW25R,BR414,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO3M,RW25R,BR415,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO3M,RW25R,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SOPO3M,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SOPO3M,RW25R,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO3T,RW07L,BR751,EB,E,A,E   , ,   ,CF, ,AFI,EB,D, ,      ,0820,0180,0640,0045, ,     ,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO3T,RW07L,BR752,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO3T,RW07L,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO3T,RW07L,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO3T,RW07L,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO3T,RW07L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO3T,RW07L,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO3V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO3V,RW07R,BR701,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO3V,RW07R,BR704,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO3V,RW07R,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO3V,RW07R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO3V,RW07R,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO3V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SOPO3V,RW07R,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOPO7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,00700,     ,04500, ,   ,    ,   ,BUB,EB,D, , , , , ;
SID:020,2,SOPO7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOPO7F,RW01,HUL,EB,D, ,VY  ,R,   ,CF,Y,HUL,EB,D, ,      ,0000,0000,1740,0120,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOPO7F,RW01,BULUX,EB,E,A,E   , ,   ,CF, ,SPI,EB,D, ,      ,2864,0150,1060,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,2,SOPO7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1060,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOPO7F,RW01,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOPO8L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SOPO8L,RW19,BR012,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOPO8L,RW19,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOPO8L,RW19,BR013,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOPO8L,RW19,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOPO8L,RW19,BULUX,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,SOPO8L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SOPO8L,RW19,SOPOK,EB,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI1P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI1P,RW25L,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2525,0080,2450,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI1P,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI1P,RW25L,BR302,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,2240,0024,1060,0140,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SPI1P,RW25L,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI3E,RW25L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI3E,RW25L,BR103,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,0440,0033,1060,0080,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI3E,RW25L,BR105,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI3E,RW25L,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI3G,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,01700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI3G,RW25R,BR103,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,0440,0033,1060,0100,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI3G,RW25R,BR105,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI3G,RW25R,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI3K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI3K,RW25R,BR301,EB,E,A,EY  , ,   ,CF, ,BUB,EB,D, ,      ,2525,0080,2450,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI3K,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI3K,RW25R,BR302,EB,E,A,E   ,L,   ,CF,Y,HUL,EB,D, ,      ,2240,0024,1060,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SPI3K,RW25R,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI3M,RW25R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI3M,RW25R,BR421,EB,E,A,E   , ,   ,CF, ,BUB,EB,D, ,      ,2776,0074,2900,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI3M,RW25R,BR422,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI3M,RW25R,BR413,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SPI3M,RW25R,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SPI3M,RW25R,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SPI3T,RW07L,BR751,EB,E,A,E   , ,   ,CF, ,AFI,EB,D, ,      ,0820,0180,0640,0045, ,     ,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:010,5,SPI3T,RW07L,BR752,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SPI3T,RW07L,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI3T,RW07L,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI3T,RW07L,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI3V,RW07R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI3V,RW07R,BR701,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI3V,RW07R,BR704,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI3V,RW07R,BR705,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SPI3V,RW07R,REMBA,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SPI3V,RW07R,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SPI6L,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1930,    ,+,00700,     ,04500, ,   ,    ,   ,EBMB,EB,P,A, , , , ;
SID:020,5,SPI6L,RW19,BR010,EB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SPI6L,RW19,BR011,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SPI6L,RW19,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SPI7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,00700,     ,04500, ,   ,    ,   ,BUB,EB,D, , , , , ;
SID:015,2,SPI7F,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0280,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SPI7F,RW01,D354F,EB,E,A,EY  ,R,   ,CF,Y,HUL,EB,D, ,      ,3540,0060,1740,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SPI7F,RW01,D044C,EB,E,A,E   , ,   ,CF, ,HUL,EB,D, ,      ,0440,0033,1060,0030,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SPI7F,RW01,SPI,EB,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARVO8A,ALL,ARVOL,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KERKY,EB,E,A, , , , ;
STAR:020,5,ARVO8A,ALL,AKOVI,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARVO8A,ALL,RODRI,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARVO8A,ALL,KERKY,EB,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARVO8B,ALL,ARVOL,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FLO,EB,D, , , , , ;
STAR:020,5,ARVO8B,ALL,CIV,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARVO8B,ALL,HUL,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARVO8B,ALL,FLO,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATY6A,ALL,BATTY,EB,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FLO,EB,D, , , , , ;
STAR:030,5,BATY6A,ALL,FLO,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEKE4B,ALL,BEKEM,EH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KERKY,EB,E,A, , , , ;
STAR:020,5,BEKE4B,ALL,NIK,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEKE4B,ALL,KERKY,EB,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BEKE8A,ALL,BEKEM,EH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ANT,EB,D, , , , , ;
STAR:020,5,BEKE8A,ALL,BR203,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BEKE8A,ALL,ANT,EB,D, ,VE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KOK8A,ALL,KOK,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KERKY,EB,E,A, , , , ;
STAR:030,5,KOK8A,ALL,KERKY,EB,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LNO5A,ALL,LNO,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FLO,EB,D, , , , , ;
STAR:020,5,LNO5A,ALL,FLO,EB,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TULN8A,ALL,TULNI,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KERKY,EB,E,A, , , , ;
STAR:020,5,TULN8A,ALL,AKOVI,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TULN8A,ALL,RODRI,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TULN8A,ALL,KERKY,EB,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TULN8B,ALL,TULNI,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FLO,EB,D, , , , , ;
STAR:020,5,TULN8B,ALL,CIV,EB,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
