STAR:030,5,ABB5F,RW08,EKRIK,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,BNE5A,ALL,BNE,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LFQQ,LF,P,A, , , , ;
STAR:020,2,BNE5A,ALL,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,BNE5A,ALL,LEQ,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BNE5C,RW08,BNE,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BNE5C,RW08,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BNE5C,RW08,ERNOD,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,BNE5D,RW26,BNE,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BNE5D,RW26,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BNE5D,RW26,BARLI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BNE5D,RW26,CMB,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BNE5D,RW26,ASBAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BNE5F,RW08,BNE,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BNE5F,RW08,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BNE5F,RW08,EKRIK,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,CIV5A,ALL,CIV,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LFQQ,LF,P,A, , , , ;
STAR:020,2,CIV5A,ALL,D050Q,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CIV5A,ALL, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CIV5A,ALL,LEQ,LF,D, ,VE H, ,   ,CF, ,LEQ,LF,D, ,      ,0000,0000,3100,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CIV5C,RW08,CIV,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CIV5C,RW08,ROBAL,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CIV5C,RW08,DENIN,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CIV5C,RW08,CMB,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,CIV5C,RW08,ERNOD,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,CIV5D,RW26,CIV,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CIV5D,RW26,ROBAL,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CIV5D,RW26,QQ902,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CIV5D,RW26,ASBAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CIV5F,RW26,CIV,EB,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,CIV5F,RW26,ROBAL,EB,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CIV5F,RW26,QQ902,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,CIV5F,RW26,OSLID,EB,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,CMB5A,ALL,CMB,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LFQQ,LF,P,A, , , , ;
STAR:030,2,CMB5A,ALL,LEQ,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CMB5C,RW08,CMB,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CMB5C,RW08,ERNOD,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,CMB5D,RW26,CMB,LF,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CMB5D,RW26,ASBAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MATI5A,ALL,MATIX,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LFQQ,LF,P,A, , , , ;
STAR:020,2,MATI5A,ALL,DENIN,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MATI5A,ALL,LEQ,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MATI5C,RW08,MATIX,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MATI5C,RW08,CMB,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MATI5C,RW08,ERNOD,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,MATI5D,RW26,MATIX,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MATI5D,RW26,QQ901,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MATI5D,RW26,ASBAR,LF,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MATI5F,RW26,MATIX,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,MATI5F,RW26,QQ901,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MATI5F,RW26,QQ902,EB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MATI5F,RW26,OSLID,EB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02000,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,SULE5C,RW08,SULEX,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SULE5C,RW08,ERNOD,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,2,TRAC5A,ALL,TRACA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,LFQQ,LF,P,A, , , , ;
STAR:020,2,TRAC5A,ALL,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TRAC5A,ALL,LEQ,LF,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TRAC5C,RW08,TRACA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TRAC5C,RW08,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TRAC5C,RW08,ERNOD,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,TRAC5D,RW26,TRACA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TRAC5D,RW26,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TRAC5D,RW26,BARLI,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TRAC5D,RW26,CMB,LF,D, ,V C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,TRAC5D,RW26,ASBAR,LF,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TRAC5F,RW08,TRACA,LF,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TRAC5F,RW08,IBERU,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TRAC5F,RW08,EKRIK,LF,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , , , , ;
APPCH:020,D,D08-Z, ,FD08,LF,P,C,E  F, ,   ,IF, ,LEQ,LF,D, ,      ,2600,0054,    ,    ,+,02000,     ,     , ,   ,    ,   ,LEQ,LF,D, ,B,0, ,S;
APPCH:025,D,D08-Z, ,18VOR,LF,P,C,E S , ,   ,CF, ,LEQ,LF,D, ,      ,2600,0018,0800,0036,+,00750,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:030,D,D08-Z, ,RW08,LF,P,G,G  M, ,   ,CF, ,LEQ,LF,D, ,      ,2847,0002,0800,0016, ,00205,     ,     , ,   ,-326,   , , , , , ,0, ,S;
APPCH:040,D,D08-Z, ,LEQ,LF,D, ,VYM , ,   ,CF, ,LEQ,LF,D, ,      ,0000,0000,0800,0002,+,00560,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D08-Z, ,LEQ,LF,D, ,V   , ,   ,FD, ,LEQ,LF,D, ,      ,0000,0000,0680,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08-Z, ,LEQ,LF,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,LEQ1,LEQ,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,LEQ1,FD26,LF,P,C,E   , ,   ,CF, ,LEQ,LF,D, ,      ,0750,0069,0750,0069, ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,LEQ1,FD26,LF,P,C,EY  , ,   ,FC, ,LEQ,LF,D, ,      ,0750,0069,1200,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,LEQ1,FD26,LF,P,C,EE  ,L,   ,CF,Y,LEQ,LF,D, ,      ,0750,0069,2550,0042,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,LEQ2,LEQ,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,LEQ2,FD26,LF,P,C,E   , ,   ,CF, ,LEQ,LF,D, ,      ,0750,0069,0750,0069, ,     ,     ,     ,-,170,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,LEQ2,FD26,LF,P,C,EY  , ,   ,FC, ,LEQ,LF,D, ,      ,0750,0069,1200,0036, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,LEQ2,FD26,LF,P,C,EE  ,L,   ,CF,Y,LEQ,LF,D, ,      ,0750,0069,2550,0036,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D26, ,FD26,LF,P,C,E  F, ,   ,IF, ,LEQ,LF,D, ,      ,0750,0069,    ,    ,+,02000,     ,     , ,   ,    ,   ,LEQ,LF,D, ,A,0, ,S;
APPCH:025,D,D26, ,49VOR,LF,P,C,E S , ,   ,CF, ,LEQ,LF,D, ,      ,0750,0049,2550,0020,+,01370,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D26, ,MD26,LF,P,C,E  M, ,   ,CF, ,LEQ,LF,D, ,      ,0750,0017,2550,0032, ,00356,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D26, ,LEQ,LF,D, ,V M , ,   ,CF, ,LEQ,LF,D, ,      ,0000,0000,2550,0017, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D26, ,LEQ,LF,D, ,V   , ,   ,FA, ,LEQ,LF,D, ,      ,0000,0000,2550,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D26, ,LEQ,LF,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I26-Y,LEQ,LEQ,LF,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,LEQ,39LOC,LF,P,C,E   , ,   ,CF, ,LEQ,LF,D, ,      ,0751,0049,0760,0049,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,LEQ,FI26,LF,P,C,E   , ,   ,CF, ,LEQ,LF,D, ,      ,0755,0069,0760,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,LEQ,FI26,LF,P,C,EY  , ,   ,FC, ,LEQ,LF,D, ,      ,0755,0069,1210,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26-Y,LEQ,CI26,LF,P,C,EE  ,L,   ,CF,Y,LIL,LF,P,I,      ,0764,0094,2560,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Y, ,CI26,LF,P,C,E  I, ,   ,IF, ,LIL,LF,P,I,      ,0764,0094,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Y, ,FI26,LF,P,C,E  F, ,   ,CF, ,LIL,LF,P,I,      ,0764,0074,2560,0020,H,02000,02000,     , ,   ,-300,   ,LEQ,LF,D, ,A,0,D,S;
APPCH:030,I,I26-Y, ,RW26,LF,P,G,G  M, ,   ,CF, ,LIL,LF,P,I,      ,0764,0016,2560,0057, ,00184,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Y, ,LEQ,LF,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,ASBAR,ASBAR,LF,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,ASBAR,OSLID,EB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,ASBAR,OLBUS,EB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Z,ASBAR,CI26,LF,P,C,EE B, ,010,CF, ,LIL,LF,P,I,      ,0764,0094,2560,0021,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,OLBUS,OLBUS,EB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,OLBUS,CI26,LF,P,C,EE B, ,010,CF, ,LIL,LF,P,I,      ,0764,0094,2560,0021,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,OSLID,OSLID,EB,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02000,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,OSLID,OLBUS,EB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,OSLID,CI26,LF,P,C,EE B, ,010,CF, ,LIL,LF,P,I,      ,0764,0094,2560,0021,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Z,UPMIT,UPMIT,EB,E,A,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Z,UPMIT,OLBUS,EB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Z,UPMIT,CI26,LF,P,C,EE B, ,010,CF, ,LIL,LF,P,I,      ,0764,0094,2560,0021,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Z, ,CI26,LF,P,C,E  I, ,   ,IF, ,LIL,LF,P,I,      ,0764,0094,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Z, ,FI26,LF,P,C,E  F, ,   ,CF, ,LIL,LF,P,I,      ,0764,0074,2560,0020,H,02000,02000,     , ,   ,-300,   ,LFQQ,LF,P,A, ,0,D,S;
APPCH:030,I,I26-Z, ,RW26,LF,P,G,G  M, ,   ,CF, ,LIL,LF,P,I,      ,0764,0016,2560,0057, ,00184,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Z, ,ASBAR,LF,E,A,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26-Z, ,ASBAR,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0130,T010, ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08-Y,RONOR,RONOR,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:020,A,R08-Y,RONOR,NEKEN,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:010,A,R08-Y,SUDAP,SUDAP,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:020,A,R08-Y,SUDAP,NEKEN,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:010,R,R08-Y, ,NEKEN,LF,P,C,E CD, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:020,R,R08-Y, ,FQ08Y,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0048, ,02000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R08-Y, ,RW08,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0056, ,00205,     ,     , ,   ,-300,   , , , , , ,A,R,S;
APPCH:040,R,R08-Y, ,QQ411,LF,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,A,R,S;
APPCH:050,R,R08-Y, ,QQ412,EB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,A,R,S;
APPCH:060,R,R08-Y, ,QQ413,EB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:070,R,R08-Y, ,ERNOD,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:080,R,R08-Y, ,ERNOD,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3240,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:010,A,R08-Z,ERNOD,ERNOD,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:020,A,R08-Z,ERNOD,EKRIK,LF,P,C,EECB, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,R,S;
APPCH:010,R,R08-Z, ,EKRIK,LF,P,C,E CD, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,A,R,S;
APPCH:020,R,R08-Z, ,FQ08Z,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0760,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,R,S;
APPCH:030,R,R08-Z, ,RW08,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0760,0088, ,00205,     ,     , ,   ,-300,   , , , , , ,A,R,S;
APPCH:040,R,R08-Z, ,QQ411,LF,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,A,R,S;
APPCH:050,R,R08-Z, ,QQ412,EB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,180,    ,   , , , , , ,A,R,S;
APPCH:060,R,R08-Z, ,QQ413,EB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:070,R,R08-Z, ,ERNOD,LF,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:080,R,R08-Z, ,ERNOD,LF,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3240,T010,+,05000,     ,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:010,A,R26,ASBAR,ASBAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,R,S;
APPCH:020,A,R26,ASBAR,OSLID,EB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02000,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:030,A,R26,ASBAR,OLBUS,EB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,R,S;
APPCH:010,A,R26,OSLID,OSLID,EB,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02000,     ,-,220,    ,   , , , , , ,A,R,S;
APPCH:020,A,R26,OSLID,OLBUS,EB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,R,S;
APPCH:010,A,R26,UPMIT,UPMIT,EB,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,A,R,S;
APPCH:020,A,R26,UPMIT,OLBUS,EB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,170,    ,   , , , , , ,A,R,S;
