APPCH:010,D,D35R, ,CD35R,LF,P,C,E  I, ,   ,IF, ,LSE,LF,D, ,      ,1730,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35R, ,FD35R,LF,P,C,E  F, ,   ,CF, ,LSE,LF,D, ,      ,1730,0088,3540,0042,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:023,D,D35R, ,64VOR,LF,P,C,E S , ,   ,CF, ,LSE,LF,D, ,      ,1730,0064,3540,0024,+,02240,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:027,D,D35R, ,39VOR,LF,P,C,E S , ,   ,CF, ,LSE,LF,D, ,      ,1730,0039,3540,0025,+,01440,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D35R, ,MD35R,LF,P,C,E  M, ,   ,CF, ,LSE,LF,D, ,      ,1730,0029,3540,0010, ,01132,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3540,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I17L,ARB3S,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17L,ARB3S,LL706,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17L,ARB3S,LL704,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17L,ARB3S,LL702,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I17L,ARB3S,LL700,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,A,I17L,ARB3S,EKMEP,LF,E,A,EE B, ,   ,TF, ,LSS,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17L,GOM3S,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17L,GOM3S,LL719,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17L,GOM3S,LL709,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17L,GOM3S,LL707,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I17L,GOM3S,LL705,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I17L,GOM3S,LL703,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,I17L,GOM3S,LL701,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:080,A,I17L,GOM3S,EKMEP,LF,E,A,EE B, ,   ,TF, ,LSS,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17L,RIP3S,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17L,RIP3S,LL713,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17L,RIP3S,LL711,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17L,RIP3S,LL710,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I17L,RIP3S,EKMEP,LF,E,A,EE B, ,   ,TF, ,LSS,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17L,TAL3S,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17L,TAL3S,LL714,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17L,TAL3S,LL712,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17L,TAL3S,LL710,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I17L,TAL3S,EKMEP,LF,E,A,EE B, ,   ,TF, ,LSS,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17L, ,EKMEP,LF,E,A,E  I, ,   ,IF, ,LSS,LF,P,I,      ,3541,0133,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17L, ,FF17L,LF,P,C,E  F, ,   ,CF, ,LSS,LF,P,I,      ,3540,0085,1740,0048,H,03000,03000,     , ,   ,-300,   ,LSE,LF,D, , ,0,D,S;
APPCH:030,I,I17L, ,RW17L,LF,P,G,G  M, ,   ,CF, ,LSS,LF,P,I,      ,3541,0016,1740,0068, ,00834,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1740,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35L,ARB3N,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,ARB3N,LL514,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35L,ARB3N,LL512,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35L,ARB3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35L,ARB3N,NEGPU,LF,E,A,EE B, ,   ,TF, ,SAN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35L,GOM3N,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,GOM3N,LL513,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35L,GOM3N,LL511,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35L,GOM3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,A,I35L,GOM3N,NEGPU,LF,E,A,EE B, ,   ,TF, ,SAN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35L,RIP3N,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,RIP3N,LL505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35L,RIP3N,LL503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35L,RIP3N,LL501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35L,RIP3N,NEGPU,LF,E,A,EE B, ,   ,TF, ,SAN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35L,TAL3N,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,TAL3N,LL504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35L,TAL3N,LL502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35L,TAL3N,LL500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35L,TAL3N,NEGPU,LF,E,A,EE B, ,   ,TF, ,SAN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35L, ,NEGPU,LF,E,A,E  I, ,   ,IF, ,SAN,LF,P,I,      ,1741,0132,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35L, ,FF35L,LF,P,C,E  F, ,   ,CF, ,SAN,LF,P,I,      ,1741,0090,3540,0042,H,03000,03000,     , ,   ,-300,   ,LSE,LF,D, , ,0,D,S;
APPCH:030,I,I35L, ,RW35L,LF,P,G,G  M, ,   ,CF, ,SAN,LF,P,I,      ,1741,0023,3540,0067, ,00873,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3550,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,ARB3N,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,ARB3N,LL514,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35R,ARB3N,LL512,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35R,ARB3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35R,ARB3N,INGUV,LF,E,A,EE B, ,   ,TF, ,LSN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,GOM3N,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,GOM3N,LL513,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35R,GOM3N,LL511,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35R,GOM3N,LL510,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,A,I35R,GOM3N,INGUV,LF,E,A,EE B, ,   ,TF, ,LSN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,RIP3N,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,RIP3N,LL505,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35R,RIP3N,LL503,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35R,RIP3N,LL501,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35R,RIP3N,INGUV,LF,E,A,EE B, ,   ,TF, ,LSN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,TAL3N,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,TAL3N,LL504,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35R,TAL3N,LL502,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35R,TAL3N,LL500,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I35R,TAL3N,INGUV,LF,E,A,EE B, ,   ,TF, ,LSN,LF,P,I,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35R, ,INGUV,LF,E,A,E  I, ,   ,IF, ,LSN,LF,P,I,      ,1741,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35R, ,FF35R,LF,P,C,E  F, ,   ,CF, ,LSN,LF,P,I,      ,1741,0083,3540,0042,H,03000,03000,     , ,   ,-300,   ,LSE,LF,D, , ,0,D,S;
APPCH:030,I,I35R, ,RW35R,LF,P,G,G  M, ,   ,CF, ,LSN,LF,P,I,      ,1741,0016,3540,0067, ,00870,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3540,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R17L,ARB3S,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17L,ARB3S,LL706,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17L,ARB3S,LL704,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17L,ARB3S,LL702,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17L,ARB3S,LL700,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,A,R17L,ARB3S,EKMEP,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17L,GOM3S,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17L,GOM3S,LL719,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17L,GOM3S,LL709,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17L,GOM3S,LL707,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17L,GOM3S,LL705,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R17L,GOM3S,LL703,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R17L,GOM3S,LL701,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:080,A,R17L,GOM3S,EKMEP,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17L,RIP3S,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17L,RIP3S,LL713,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17L,RIP3S,LL711,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17L,RIP3S,LL710,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17L,RIP3S,EKMEP,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17L,TAL3S,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17L,TAL3S,LL714,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17L,TAL3S,LL712,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17L,TAL3S,LL710,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17L,TAL3S,EKMEP,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17L, ,EKMEP,LF,E,A,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17L, ,FL17L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1740,0048, ,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17L, ,RW17L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1740,0068, ,00834,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17L, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1740,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17R,ARB3S,ARBON,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17R,ARB3S,LL706,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17R,ARB3S,LL704,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17R,ARB3S,LL702,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17R,ARB3S,LL700,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,A,R17R,ARB3S,ARPOB,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17R,GOM3S,GOMET,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17R,GOM3S,LL719,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17R,GOM3S,LL709,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17R,GOM3S,LL707,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17R,GOM3S,LL705,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,A,R17R,GOM3S,LL703,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,A,R17R,GOM3S,LL701,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:080,A,R17R,GOM3S,ARPOB,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17R,RIP3S,RIPTU,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17R,RIP3S,LL713,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17R,RIP3S,LL711,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17R,RIP3S,LL710,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17R,RIP3S,ARPOB,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17R,TAL3S,TALAR,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17R,TAL3S,LL714,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17R,TAL3S,LL712,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R17R,TAL3S,LL710,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,A,R17R,TAL3S,ARPOB,LF,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17R, ,ARPOB,LF,E,A,E CI, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17R, ,FL17R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1740,0041, ,03000,     ,     , ,   ,    ,   ,LSE,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17R, ,RW17R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1740,0069, ,00807,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1740,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1740,    , ,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
