STAR:020,5,TAPE1A,RW05,CABAL,RP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAPE1A,RW05,BARRY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TAPE1A,RW05,VK500,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TAPE1R,RW23,TAPER,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,13000, ,   ,    ,   ,RPVK,RP,P,A, , , , ;
STAR:020,5,TAPE1R,RW23,CABAL,RP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAPE1R,RW23,BARRY,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D23,BCD,BCD,RP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,BCD,GALIA,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,BCD,D146M,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,BCD,D104M,RP,P,C,E   ,L,   ,AF, ,KLO,RP,D, ,      ,1040,0130,1460,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,BCD,D044M,RP,P,C,E   ,L,   ,AF, ,KLO,RP,D, ,      ,0440,0130,1040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23,BCD,BUYAN,RP,P,C,EECC, ,   ,CF, ,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,BUYAN,BUYAN,RP,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,2240,T010,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,CT,CT,RP,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,CT,D301M,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,CT,D322M,RP,P,C,E   ,R,   ,AF, ,KLO,RP,D, ,      ,3220,0130,3010,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,CT,D044M,RP,P,C,E   ,R,   ,AF, ,KLO,RP,D, ,      ,0440,0130,3220,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,CT,BUYAN,RP,P,C,EECC, ,   ,CF, ,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,IOO,IOO,RP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,IOO,BUSOG,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,IOO,D173M,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,IOO,D146M,RP,P,C,E   ,L,   ,AF, ,KLO,RP,D, ,      ,1460,0130,1730,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,IOO,D104M,RP,P,C,E   ,L,   ,AF, ,KLO,RP,D, ,      ,1040,0130,1460,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D23,IOO,D044M,RP,P,C,E   ,L,   ,AF, ,KLO,RP,D, ,      ,0440,0130,1040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D23,IOO,BUYAN,RP,P,C,EECC, ,   ,CF, ,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,KLO,KLO,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,KLO,KLO,RP,D, ,V   , ,   ,FD, ,KLO,RP,D, ,      ,0000,0000,0680,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,KLO,BUYAN,RP,P,C,EECH,L,   ,CF,Y,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,MINOR,MINOR,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,MINOR,D348M,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,MINOR,D044M,RP,P,C,E   ,R,   ,AF, ,KLO,RP,D, ,      ,0440,0130,3480,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,MINOR,BUYAN,RP,P,C,EECC, ,   ,CF, ,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,ROX,ROX,RP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,ROX,D104M,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,ROX,D044M,RP,P,C,E   ,L,   ,AF, ,KLO,RP,D, ,      ,0440,0130,1040,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,ROX,BUYAN,RP,P,C,EECC, ,   ,CF, ,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,TAPER,TAPER,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,TAPER,CABAL,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,TAPER,D322M,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D23,TAPER,D044M,RP,P,C,E   ,R,   ,AF, ,KLO,RP,D, ,      ,0440,0130,3220,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D23,TAPER,BUYAN,RP,P,C,EECC, ,   ,CF, ,KLO,RP,D, ,      ,0455,0120,2240,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23, ,BUYAN,RP,P,C,E CI, ,   ,IF, ,KLO,RP,D, ,      ,0455,0120,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FD23,RP,P,C,E  F, ,   ,CF, ,KLO,RP,D, ,      ,0440,0060,2240,0060,+,02000,     ,     , ,   ,    ,   ,KLO,RP,D, , ,0, ,S;
APPCH:030,D,D23, ,RW23,RP,P,G,G  M, ,   ,CF, ,KLO,RP,D, ,      ,0136,0002,2240,0058, ,00068,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D23, ,KLO,RP,D, ,VYM , ,   ,CF, ,KLO,RP,D, ,      ,0000,0000,2240,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23, ,BUYAN,RP,P,C,E C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23, ,BUYAN,RP,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2240,T010, ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R05-X,VK500,VK500,RP,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-X,VK500,VK501,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05-X,VK500,VK612,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
