STAR:020,5,ABNI1M,RW17,RP005,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABNI1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABNI1N,RW35,ABNIS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,ABNI1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAGO1J,RW35,BAGOD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,BAGO1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAGO1K,ALL,BAGOD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,BAGO1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAGO1L,ALL,BAGOD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,BAGO1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAGO1M,RW17,BAGOD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,BAGO1M,RW17,RP005,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BAGO1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BAGO1N,RW35,BAGOD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,BAGO1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BALU1J,RW35,BALUS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,BALU1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BALU1K,ALL,BALUS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,BALU1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BALU1L,ALL,BALUS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,BALU1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALU1M,RW17,BALUS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,BALU1M,RW17,RP013,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BALU1M,RW17,RP003,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALU1N,RW35,BALUS,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,BALU1N,RW35,RP010,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEDO1J,RW35,DEDOR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,DEDO1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEDO1K,ALL,DEDOR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,DEDO1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DEDO1L,ALL,DEDOR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,DEDO1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEDO1M,RW17,DEDOR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,DEDO1M,RW17,RP003,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DEDO1N,RW35,DEDOR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,DEDO1N,RW35,RP010,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FADR1J,RW35,FADRI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,FADR1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FADR1K,ALL,FADRI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,FADR1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FADR1L,ALL,FADRI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,FADR1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FADR1M,RW17,FADRI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,FADR1M,RW17,RP003,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,FADR1N,RW35,FADRI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,FADR1N,RW35,RP014,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,FADR1N,RW35,RP010,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GILA1J,RW35,GILAG,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,GILA1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GILA1K,ALL,GILAG,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,GILA1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GILA1L,ALL,GILAG,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,GILA1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GILA1M,RW17,GILAG,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,2,GILA1M,RW17,RP005,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GILA1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GILA1N,RW35,GILAG,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,GILA1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INDI1J,RW35,INDIR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,INDI1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INDI1K,ALL,INDIR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,INDI1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INDI1L,ALL,INDIR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,INDI1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INDI1M,RW17,INDIR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,INDI1M,RW17,RP005,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,INDI1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INDI1N,RW35,INDIR,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,INDI1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NERD1J,RW35,NERDA,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,NERD1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NERD1K,ALL,NERDA,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,NERD1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NERD1L,ALL,NERDA,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,NERD1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NERD1M,RW17,NERDA,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,2,NERD1M,RW17,RP013,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NERD1M,RW17,RP003,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NERD1N,RW35,NERDA,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,NERD1N,RW35,RP010,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGON1J,RW35,OGONI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,OGON1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGON1K,ALL,OGONI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,OGON1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OGON1L,ALL,OGONI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,OGON1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OGON1M,RW17,OGONI,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,OGON1M,RW17,RP013,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OGON1M,RW17,RP003,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PELI1J,RW35,PELIM,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,PELI1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PELI1K,ALL,PELIM,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,PELI1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PELI1L,ALL,PELIM,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,PELI1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PELI1M,RW17,PELIM,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,PELI1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PELI1N,RW35,PELIM,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,PELI1N,RW35,RP012,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PELI1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PIRO1J,RW35,PIROD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,PIRO1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PIRO1K,ALL,PIROD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,PIRO1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PIRO1L,ALL,PIROD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,PIRO1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PIRO1M,RW17,PIROD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,PIRO1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PIRO1N,RW35,PIROD,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,PIRO1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSE1J,RW35,RUSEB,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,RUSE1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSE1K,ALL,RUSEB,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,RUSE1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RUSE1L,ALL,RUSEB,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,RUSE1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUSE1M,RW17,RUSEB,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,RUSE1M,RW17,RP003,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RUSE1N,RW35,RUSEB,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,RUSE1N,RW35,RP014,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RUSE1N,RW35,RP010,UE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUGI1J,RW35,SUGIP,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,WN,UE,P,N, , , , ;
STAR:020,2,SUGI1J,RW35,WN,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03620,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUGI1K,ALL,SUGIP,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,W,UE,P,N, , , , ;
STAR:020,2,SUGI1K,ALL,W,UE,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SUGI1L,ALL,SUGIP,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,PLR,UE,D, , , , , ;
STAR:020,2,SUGI1L,ALL,PLR,UE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03650,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUGI1M,RW17,SUGIP,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,SUGI1M,RW17,RP005,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SUGI1M,RW17,RP004,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SUGI1N,RW35,SUGIP,UE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,UERP,UE,P,A, , , , ;
STAR:020,5,SUGI1N,RW35,RP009,UE,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,D,D17, ,CD17,UE,P,C,E  I, ,   ,IF, ,PLR,UE,D, ,      ,3530,0122,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,FD17,UE,P,C,E  F, ,   ,CF, ,PLR,UE,D, ,      ,3530,0051,1730,0071, ,03300,     ,     , ,   ,    ,   ,PLR,UE,D, , ,0, ,S;
APPCH:030,D,D17, ,PLR,UE,D, ,V  M, ,   ,CF, ,PLR,UE,D, ,      ,0000,0000,1730,0051, ,01855,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,02650,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, ,PLR,UE,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,CD35,UE,P,C,E  I, ,   ,IF, ,PLR,UE,D, ,      ,1730,0130,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,FD35,UE,P,C,E  F, ,   ,CF, ,PLR,UE,D, ,      ,1730,0069,3530,0061, ,03290,     ,     , ,   ,    ,   ,PLR,UE,D, , ,0, ,S;
APPCH:030,D,D35, ,RW35,UE,P,G,G  M, ,   ,CF, ,PLR,UE,D, ,      ,1756,0013,3530,0056, ,01696,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,PLR,UE,D, ,VYM , ,   ,CF, ,PLR,UE,D, ,      ,0000,0000,3530,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3530,    ,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D35, ,PLR,UE,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,J17,RP003,RP003,UE,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J17,RP003,RP002,UE,P,C,EE B, ,   ,TF, ,G17A,UE,P,T,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J17,RP004,RP004,UE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02970,     ,     , ,   ,    ,   , , , , , ,0,L,S;
