STAR:020,2,RAME1J,RW17L,D347R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1K,RW17R,RAMEN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:015,2,RAME1K,RW17R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,RAME1K,RW17R,D353R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1L, ,RAMEN,LI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D,B, , , , ;
STAR:010,3,RAME1L,RW17L,RAMEN,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D,B, , , , ;
STAR:020,3,RAME1L,RW17L,DEC,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,RAME1L,RW35R,RAMEN,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D,B, , , , ;
STAR:020,3,RAME1L,RW35R,DEC,LI,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1P,RW35B,RAMEN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RAME1P,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAME1P,RW35B,D107T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAME1P,RW35B,D160T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,1600,0200,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RAME1P,RW35B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1Q,RW35B,RAMEN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RAME1Q,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAME1Q,RW35B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAME1Q,RW35B,ESUPO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1R,RW35B,RAMEN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RAME1R,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAME1R,RW35B,D107T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAME1R,RW35B,RIRUS,LI,P,C,EE H,R,   ,AF, ,DEC,LI,D, ,      ,1920,0200,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1S,RW35B,RAMEN,LI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RAME1S,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAME1S,RW35B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RAME1S,RW35B,RIRUS,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RAME1T,RW17B,RAMEN,LI,E,A,E   , ,   ,FD, ,DEC,LI,D, ,      ,3562,0254,1770,0220, ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RAME1T,RW17B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RAME1T,RW17B,PEPEV,LI,P,C,EE H,L,   ,AF, ,DEC,LI,D, ,      ,3220,0200,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1J,RW17L,RICCI,LI,P,C,E   , ,   ,FD, ,DEC,LI,D, ,      ,0174,0244,1970,0220, ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1J,RW17L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RICI1J,RW17L,D353T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,3530,0200,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RICI1J,RW17L,D347R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1K,RW17R,RICCI,LI,P,C,E   , ,   ,FD, ,DEC,LI,D, ,      ,0174,0244,1970,0220, ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1K,RW17R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RICI1K,RW17R,D359T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,3590,0200,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RICI1K,RW17R,D353R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1P,RW35B,RICCI,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1P,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RICI1P,RW35B,D107T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RICI1P,RW35B,D160T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,1600,0200,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,RICI1P,RW35B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1Q,RW35B,RICCI,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1Q,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RICI1Q,RW35B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RICI1Q,RW35B,ESUPO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1R,RW35B,RICCI,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1R,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RICI1R,RW35B,D107T,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RICI1R,RW35B,RIRUS,LI,P,C,EE H,R,   ,AF, ,DEC,LI,D, ,      ,1920,0200,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1S,RW35B,RICCI,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1S,RW35B,KOVAS,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RICI1S,RW35B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,RICI1S,RW35B,RIRUS,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RICI1T,RW17B,RICCI,LI,P,C,E   , ,   ,FD, ,DEC,LI,D, ,      ,0174,0244,1970,0220, ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,RICI1T,RW17B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1970,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,RICI1T,RW17B,PEPEV,LI,P,C,EE H,L,   ,AF, ,DEC,LI,D, ,      ,3220,0200,0170,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SILV1J,RW17L,SILVE,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SILV1J,RW17L,D235V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SILV1J,RW17L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SILV1J,RW17L,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,SILV1J,RW17L,D342T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3420,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SILV1J,RW17L,D347R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SILV1K,RW17R,SILVE,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SILV1K,RW17R,D235V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SILV1K,RW17R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SILV1K,RW17R,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,SILV1K,RW17R,D347T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3470,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SILV1K,RW17R,D353R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SILV1P,RW35B,SILVE,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SILV1P,RW35B,D235V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SILV1P,RW35B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SILV1P,RW35B,D172T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1720,0200,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SILV1P,RW35B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SILV1R,RW35B,SILVE,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SILV1R,RW35B,D235V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SILV1R,RW35B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SILV1R,RW35B,RIRUS,LI,P,C,EE H,L,   ,AF, ,DEC,LI,D, ,      ,1920,0200,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SILV1T,RW17B,SILVE,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SILV1T,RW17B,D235V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SILV1T,RW17B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SILV1T,RW17B,PEPEV,LI,P,C,EE H,R,   ,AF, ,DEC,LI,D, ,      ,3220,0200,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOMU1P,RW35B,SOMUX,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SOMU1P,RW35B,D328T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,3280,0200,3470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOMU1P,RW35B,D270T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,2700,0200,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOMU1P,RW35B,D172T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1720,0200,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SOMU1P,RW35B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOMU1Q,RW35B,SOMUX,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,SOMU1Q,RW35B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOMU1Q,RW35B,ESUPO,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1J,RW17L,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1J,RW17L,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1J,RW17L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEUL1J,RW17L,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,TEUL1J,RW17L,D342T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3420,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TEUL1J,RW17L,D347R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1K,RW17R,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1K,RW17R,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1K,RW17R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEUL1K,RW17R,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:045,2,TEUL1K,RW17R,D347T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3470,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TEUL1K,RW17R,D353R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1M,RW17L,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1M,RW17L,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1M,RW17L,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEUL1M,RW17L,D347R,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1N,RW17R,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:015,2,TEUL1N,RW17R,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TEUL1N,RW17R,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1N,RW17R,D353R,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1P,RW35B,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1P,RW35B,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1P,RW35B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEUL1P,RW35B,D172T,LI,P,C,E   ,L,   ,AF, ,DEC,LI,D, ,      ,1720,0200,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TEUL1P,RW35B,ESUPO,LI,P,C,EE H, ,   ,CF, ,DEC,LI,D, ,      ,1670,0180,3470,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1R,RW35B,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1R,RW35B,RIRUS,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1T,RW17B,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1T,RW17B,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1T,RW17B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEUL1T,RW17B,PEPEV,LI,P,C,EE H,R,   ,AF, ,DEC,LI,D, ,      ,3220,0200,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TEUL1U,RW17B,TEULA,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,TEUL1U,RW17B,D192V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TEUL1U,RW17B,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TEUL1U,RW17B,PEPEV,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VANI1J,RW17L,VANID,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VANI1J,RW17L,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VANI1J,RW17L,D342T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3420,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VANI1J,RW17L,D347R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3470,0180,1670,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VANI1K,RW17R,VANID,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VANI1K,RW17R,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,1670,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VANI1K,RW17R,D347T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3470,0200,3100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VANI1K,RW17R,D353R,LI,P,C,EE  , ,   ,CF, ,DEC,LI,D, ,      ,3530,0180,1730,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VANI1M,RW17L,VANID,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VANI1M,RW17L,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,VANI1M,RW17L,UGLAB,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VANI1M,RW17L,D347R,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VANI1N,RW17R,VANID,LI,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VANI1N,RW17R,DEC,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,2,VANI1N,RW17R,UNIGI,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VANI1N,RW17R,D353R,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VIKX1J,RW17L,VIKXO,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,DEC,LI,D, , , , , ;
STAR:020,2,VIKX1J,RW17L,D285V,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,VIKX1J,RW17L, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,VIKX1J,RW17L,D310T,LI,P,C,E   ,R,   ,AF, ,DEC,LI,D, ,      ,3100,0200,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
