APPCH:020,T,T25, ,SETKU,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,0800,0058,    ,    ,+,06500,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0,D,S;
APPCH:030,T,T25, ,MA25,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,0800,0010,2600,0048, ,04973,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T25, ,TIF,OE,D, ,VYM , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,2600,0010,+,05250,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T25, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T25, ,LAKNO,OE,E,A,E   , ,   ,CF, ,TIF,OE,D, ,      ,1364,0250,1360,0200, ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T25, ,LAKNO,OE,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3160,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35,ISLAM,ISLAM,OE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T35,ISLAM,D292M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35,ISLAM,D209M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,2090,0130,2920,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35,ISLAM,D180M,OE,P,C,E   ,L,   ,AF, ,TIF,OE,D, ,      ,1800,0130,2090,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35,ISLAM,LUDIK,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35,LAKNO,LAKNO,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T35,LAKNO,D136M,OE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35,LAKNO,D180M,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,1800,0130,1360,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35,LAKNO,LUDIK,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T35,TIF,TIF,OE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T35,TIF,D153M,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T35,TIF,D180M,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,1800,0130,1530,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T35,TIF,LUDIK,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T35, ,LUDIK,OE,P,C,E  F, ,   ,IF, ,TIF,OE,D, ,      ,1800,0062,    ,    ,+,06600,     ,15000, ,   ,    ,   ,TIF,OE,D, , ,0,D,S;
APPCH:025,T,T35, ,34VOR,OE,P,C,E S , ,   ,CF, ,TIF,OE,D, ,      ,1800,0034,3600,0028,+,05720,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:030,T,T35, ,MA35,OE,P,C,E  M, ,   ,CF, ,TIF,OE,D, ,      ,1800,0011,3600,0023, ,04983,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:040,T,T35, ,TIF,OE,D, ,V M , ,   ,CF, ,TIF,OE,D, ,      ,0000,0000,3600,0011,+,05250,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T35, ,MENDA,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3540,0250,3540,0250, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T35, ,MENDA,OE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW07 ,-0910,      ,04848, ,    , ,   ;N21283808,E040311462,0000;
RWY:RW17 ,+0200,      ,04753, ,    , ,   ;N21302277,E040322744,0000;
RWY:RW25 ,+0910,      ,04737, ,ITIF,1,   ;N21291034,E040331973,0000;
RWY:RW35 ,-0200,      ,04775, ,ITAI,1,   ;N21283490,E040324340,0000;
