APPCH:020,A,N32R,RUBEL,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,RUBEL,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,RUBEL,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N32R,WIPES,WIPES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N32R,WIPES,MW,K1,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N32R,WIPES,MW,K1,P,N,N  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,0994,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N32R,WIPES,MW,K1,P,N,NE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3244,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N32R, ,MW,K1,P,N,N  F, ,   ,IF, ,MW,K1,P,N,      ,0000,0000,    ,    ,+,02600,     ,18000, ,   ,    ,   ,MW,K1,P,N,B,0,N,S;
APPCH:030,N,N32R, ,RW32R,K1,P,G,GY M, ,   ,TF, ,MW,K1,P,N,      ,    ,    ,    ,    , ,01222,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,N,N32R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3244,    ,+,01589,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N32R, ,BATUM,K1,E,A,EY  , ,   ,CF, ,MWH,K1,D, ,      ,0542,0098,0542,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N32R, ,BATUM,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04-Y,EDSEW,EDSEW,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,EDSEW,ONPIC,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0879,0103,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04-Y,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,MWH,ONPIC,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2148,0122,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04-Y,MWH,ONPIC,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0360,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04-Y,RUBEL,RUBEL,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,RUBEL,ONPIC,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0274,0048,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04-Y, ,ONPIC,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04-Y, ,UBGUY,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0360,0063,+,02800,     ,     , ,   ,    ,   ,RW04,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04-Y, ,ZOBEM,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0361,0035,V,01680,01684,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04-Y, ,RW04,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0362,0014, ,01239,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0362,    ,+,01389,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04-Y, ,YELUG,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04-Y, ,WIPES,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3600,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04-Y, ,WIPES,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2396,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14LY,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,MWH,JUKRI,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3237,0130,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14LY,MWH,JUKRI,K1,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1441,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14LY,QUINT,QUINT,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,QUINT,JUKRI,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0407,0235,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14LY,QUINT,JUKRI,K1,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1441,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14LY,WIPES,WIPES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14LY,WIPES,JUKRI,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2529,0126,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14LY,WIPES,JUKRI,K1,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,1441,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14LY, ,JUKRI,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14LY, ,ILARE,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1441,0064,+,03000,     ,     , ,   ,    ,   ,RW14L,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14LY, ,VIMFY,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1441,0038,V,01780,01794,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14LY, ,RW14L,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1441,0018, ,01220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1441,    ,+,01369,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14LY, ,HEDBI,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14LY, ,UPBOB,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,1239,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R14LY, ,UPBOB,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1295,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22-Y,EPH,EPH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Y,EPH,MALEE,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0853,0145,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22-Y,EPH,MALEE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2164,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22-Y,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Y,MWH,MALEE,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0377,0118,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22-Y,MWH,MALEE,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2164,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22-Y,SUBDY,SUBDY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22-Y,SUBDY,MALEE,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2520,0113,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22-Y, ,MALEE,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22-Y, ,IPROF,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2164,0062,+,02800,     ,     , ,   ,    ,   ,RW22,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22-Y, ,EVUCU,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2163,0027,V,01920,01936,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22-Y, ,RW22,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2162,0023, ,01203,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2162,    ,+,01366,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22-Y, ,ONPIC,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22-Y, ,ONPIC,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0360,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32RY,FEBUS,FEBUS,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32RY,FEBUS,PEWYE,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0627,0196,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32RY,FEBUS,IWKID,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0541,0079,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32RY,MWH,MWH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32RY,MWH,IWKID,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1446,0138,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32RY,MWH,IWKID,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3242,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32RY,ODECE,ODECE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32RY,ODECE,IWKID,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3524,0068,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32RY,SUBDY,SUBDY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32RY,SUBDY,YUNUV,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1873,0187,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32RY,SUBDY,IWKID,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2344,0095,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32RY,UPBOB,UPBOB,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32RY,UPBOB,IWKID,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2816,0076,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32RY, ,IWKID,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32RY, ,ZAVYO,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3242,0076,+,02800,     ,     , ,   ,    ,   ,RW32R,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32RY, ,UKMEZ,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3242,0034,V,01720,01731,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32RY, ,RW32R,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3242,0016, ,01222,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3242,    ,+,01367,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32RY, ,JUKRI,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32RY, ,JUKRI,K1,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1441,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S32R,WIPES,WIPES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S32R,WIPES,MWH,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S32R,WIPES,PELLY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S32R,WIPES,PELLY,K1,P,C,E  A,R,   ,PI, ,MWH,K1,D, ,      ,1451,0060,1003,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,S32R,WIPES,PELLY,K1,P,C,EE  , ,   ,CF, ,MWH,K1,D, ,      ,1451,0060,3253,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S32R, ,PELLY,K1,P,C,E  F, ,   ,IF, ,MWH,K1,D, ,      ,1451,0060,    ,    ,+,02600,     ,18000, ,   ,    ,   ,MWH,K1,D, , ,0,N,S;
APPCH:030,S,S32R, ,RW32R,K1,P,G,G  M, ,   ,CF, ,MWH,K1,D, ,      ,1489,0013,3253,0047, ,01217,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,S,S32R, ,MWH,K1,D, ,VYM , ,   ,CF, ,MWH,K1,D, ,      ,0000,0000,3253,0013,+,01589,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S32R, ,BATUM,K1,E,A,EY  , ,   ,CF, ,MWH,K1,D, ,      ,0542,0098,0542,0099,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S32R, ,BATUM,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2340,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW04 ,     ,      ,01189,R,    , ,   ;N47114823,W119195853,0000;
RWY:RW09 ,     ,      ,01162,D,    , ,   ;N47130360,W119190077,0000;
RWY:RW14L,     ,      ,01168,R,    , ,   ;N47133237,W119193543,0000;
RWY:RW14R,     ,      ,01168,D,    , ,   ;N47132649,W119194845,0000;
RWY:RW18 ,     ,      ,01185,D,    , ,   ;N47122981,W119194744,0000;
RWY:RW22 ,     ,      ,01153,R,    , ,   ;N47124598,W119180110,0000;
RWY:RW27 ,     ,      ,01153,D,    , ,   ;N47125282,W119181260,0000;
RWY:RW32L,     ,      ,01170,D,    , ,   ;N47125891,W119193539,0000;
RWY:RW32R,     ,      ,01167,I,IMWH,1,   ;N47112554,W119183542,0000;
RWY:RW36 ,     ,      ,01185,D,    , ,   ;N47115860,W119200245,0000;
