STAR:050,6,SWFFT2,RW20B,SIPPO,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,SWFFT2,RW20B,SIPPO,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2485,1311,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SWFFT2,RW31,ADAAY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,08000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,SWFFT2,RW31,ONUGE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,210,    ,   , , , , , , , , ;
APPCH:010,A,I02C,SYI,SYI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02C,SYI,LRETA,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02C,SYI,JCKSN,K7,P,C,EE  , ,   ,CF, ,IEZN,K7,P,I,      ,2010,0089,0210,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02C, ,JCKSN,K7,P,C,E  I, ,   ,IF, ,IEZN,K7,P,I,      ,2010,0089,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02C, ,GRRTH,K7,P,C,E  F, ,   ,CF, ,IEZN,K7,P,I,      ,2010,0073,0210,0016,H,02500,02500,     , ,   ,-300,   ,BNA,K7,D, , ,0,N,S;
APPCH:030,I,I02C, ,RW02C,K7,P,G,G  M, ,   ,CF, ,IEZN,K7,P,I,      ,2010,0014,0210,0059, ,00629,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02C, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02C, ,TANDS,K7,E,A,E   , ,   ,CF, ,BNA,K7,D, ,      ,0158,0247,0160,0250,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02C, ,TANDS,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1960,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02L,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02L,BNA,FIDDS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02L,BNA,FIDDS,K7,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,0210,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I02L,BNA,DIKNS,K7,P,C,EE  , ,   ,CF, ,IBNA,K7,P,I,      ,2007,0088,0210,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02L, ,DIKNS,K7,P,C,E  I, ,   ,IF, ,IBNA,K7,P,I,      ,2007,0088,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02L, ,DOBBS,K7,P,C,E  F, ,   ,CF, ,IBNA,K7,P,I,      ,2007,0072,0210,0016,H,02500,02500,     , ,   ,-300,   ,BNA,K7,D, , ,0,N,S;
APPCH:030,I,I02L, ,RW02L,K7,P,G,G  M, ,   ,CF, ,IBNA,K7,P,I,      ,2007,0014,0210,0058, ,00654,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02L, ,BEVEE,K7,E,A,E   , ,   ,CF, ,BNA,K7,D, ,      ,2696,0224,2700,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I02L, ,BEVEE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02R,SYI,SYI,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02R,SYI,ATKNS,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02R,SYI,LOUDN,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02R,SYI,UNIVE,K7,P,C,EE  , ,   ,CF, ,IUQU,K7,P,I,      ,2010,0089,0210,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02R, ,UNIVE,K7,P,C,E  I, ,   ,IF, ,IUQU,K7,P,I,      ,2010,0089,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02R, ,SKAGS,K7,P,C,E  F, ,   ,CF, ,IUQU,K7,P,I,      ,2010,0073,0210,0016,H,02500,02500,     , ,   ,-300,   ,BNA,K7,D, , ,0,D,S;
APPCH:030,I,I02R, ,RW02R,K7,P,G,G  M, ,   ,CF, ,IUQU,K7,P,I,      ,2010,0015,0210,0058, ,00649,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02R, ,LENON,K7,E,A,E   , ,   ,CF, ,BNA,K7,D, ,      ,0715,0251,0720,0240,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02R, ,LENON,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20L,REABA,REABA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20L,REABA,WAYLN,K7,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20L,REABA,CRAMR,K7,P,C,EE  , ,   ,CF, ,ISSX,K7,P,I,      ,0210,0091,2010,0031,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20L, ,CRAMR,K7,P,C,E  I, ,   ,IF, ,ISSX,K7,P,I,      ,0210,0091,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20L, ,JUUDD,K7,P,C,E  F, ,   ,CF, ,ISSX,K7,P,I,      ,0210,0060,2010,0031,H,02000,02000,     , ,   ,-300,   ,BNA,K7,D, , ,0,D,S;
APPCH:030,I,I20L, ,RW20L,K7,P,G,G  M, ,   ,CF, ,ISSX,K7,P,I,      ,0210,0016,2010,0044, ,00595,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20L, ,LENON,K7,E,A,E   , ,   ,CF, ,BNA,K7,D, ,      ,0715,0251,0720,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20L, ,LENON,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2520,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20R,HIKRY,HIKRY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I20R,HIKRY,AKUFF,K7,P,C,EE  , ,   ,CF, ,IVIY,K7,P,I,      ,0206,0090,2010,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I20R, ,AKUFF,K7,P,C,E  I, ,   ,IF, ,IVIY,K7,P,I,      ,0206,0090,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I20R, ,OPERY,K7,P,C,E  F, ,   ,CF, ,IVIY,K7,P,I,      ,0207,0059,2010,0032,H,02000,02000,     , ,   ,-300,   ,BNA,K7,D, , ,0,N,S;
APPCH:030,I,I20R, ,RW20R,K7,P,G,G  M, ,   ,CF, ,IVIY,K7,P,I,      ,0207,0015,2010,0044, ,00616,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I20R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I20R, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I20R, ,BEVEE,K7,E,A,E   , ,   ,CF, ,BNA,K7,D, ,      ,2696,0224,2700,0170,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I20R, ,BEVEE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,BNA,ONUGE,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,BNA,ONUGE,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3160,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,SYI,SYI,K7,D, ,V  A, ,   ,FC, ,SYI,K7,D, ,      ,0000,0000,3560,0213,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,SYI,ONUGE,K7,P,C,EE B, ,   ,CF, ,IPNO,K7,P,I,      ,1363,0139,3560,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,ONUGE,K7,P,C,E  I, ,   ,IF, ,IPNO,K7,P,I,      ,1363,0139,    ,    ,J,04000,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,HOLER,K7,P,C,E  F, ,   ,CF, ,IPNO,K7,P,I,      ,1363,0079,3160,0060,H,02600,02600,     , ,   ,-300,   ,BNA,K7,D, , ,0,N,S;
APPCH:030,I,I31, ,RW31,K7,P,G,G  M, ,   ,CF, ,IPNO,K7,P,I,      ,1363,0017,3160,0062, ,00630,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3160,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, ,BEVEE,K7,E,A,E   , ,   ,CF, ,BNA,K7,D, ,      ,2696,0224,2700,0230,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,BEVEE,K7,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R02CY,SYI,SYI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02CY,SYI,JASOP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02CY,TUNGY,TUNGY,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02CY,TUNGY,JASOP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02CY, ,JASOP,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02CY, ,GRRTH,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0210,0060,+,02500,     ,     , ,   ,    ,   ,RW02C,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02CY, ,JOSRO,K7,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0210,0031,+,01520,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02CY, ,RW02C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0210,0028, ,00629,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02CY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,00787,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02CY, ,GUYEK,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02CY, ,HIKRY,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02CY, ,HIKRY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02CZ,LRETA,LRETA,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02CZ,LRETA,UHADU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02CZ,LRETA,EGECA,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02CZ,TEARS,TEARS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,250,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02CZ,TEARS,PUCOR,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02CZ,TEARS,VUYUL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R02CZ,TEARS,EGECA,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0025,+,01900,     ,     , ,   ,    ,   ,CFVTK,K7,P,C, ,A,P,S;
APPCH:010,A,R02CZ,TUPIE,TUPIE,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02CZ,TUPIE,CIMIV,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02CZ,TUPIE,EGECA,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0022,+,01900,     ,     , ,   ,    ,   ,CFVTH,K7,P,C, ,A,P,S;
APPCH:010,A,R02CZ,WAMAR,WAMAR,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02CZ,WAMAR,ESOYO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02CZ,WAMAR,YUTUT,K7,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0025,+,03200,     ,     , ,   ,    ,   ,CFVTJ,K7,P,C, ,A,P,S;
APPCH:040,A,R02CZ,WAMAR,CIMIV,K7,P,C,E   ,L,010,RF, , , , , ,002600,    ,    ,    ,0033,+,02600,     ,     , ,   ,    ,   ,CFVTJ,K7,P,C, ,A,P,S;
APPCH:050,A,R02CZ,WAMAR,EGECA,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0022,+,01900,     ,     , ,   ,    ,   ,CFVTH,K7,P,C, ,A,P,S;
APPCH:010,A,R02CZ,ZODKA,ZODKA,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02CZ,ZODKA,IVUDE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02CZ,ZODKA,VUYUL,K7,P,C,E   ,R,010,RF, , , , , ,003000,    ,    ,    ,0065,+,02500,     ,     , ,   ,    ,   ,CFVTL,K7,P,C, ,A,P,S;
APPCH:040,A,R02CZ,ZODKA,EGECA,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0025,+,01900,     ,     , ,   ,    ,   ,CFVTK,K7,P,C, ,A,P,S;
APPCH:020,R,R02CZ, ,EGECA,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   ,RW02C,K7,P,G, ,A,P,S;
APPCH:030,R,R02CZ, ,RW02C,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0210,0040, ,00629,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R02CZ, ,NIRHI,K7,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R02CZ, ,HIKRY,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:060,R,R02CZ, ,HIKRY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02LY,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02LY,BNA,RONLE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02LY,BNA,RONLE,K7,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0210,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02LY,SYI,SYI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02LY,SYI,RONLE,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02LY,TUNGY,TUNGY,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02LY,TUNGY,RONLE,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02LY, ,RONLE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02LY, ,DOBBS,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0210,0060,+,02500,     ,     , ,   ,    ,   ,RW02L,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02LY, ,TEPEA,K7,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0210,0035,+,01380,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02LY, ,RW02L,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0210,0023, ,00654,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,00799,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02LY, ,HIKRY,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02LY, ,HIKRY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02LZ,RONLE,RONLE,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,RONLE,DUFDE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,RONLE,ZODEB,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02LZ,TEARS,TEARS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000, ,250,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,TEARS,PUCOR,K7,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,TEARS,NEMJI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R02LZ,TEARS,ZODEB,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0023,+,01900,     ,     , ,   ,    ,   ,CFVTD,K7,P,C, ,A,P,S;
APPCH:010,A,R02LZ,TUPIE,TUPIE,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,TUPIE,CIVMU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,TUPIE,ZODEB,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0018,+,01900,     ,     , ,   ,    ,   ,CFVTG,K7,P,C, ,A,P,S;
APPCH:010,A,R02LZ,WAMAR,WAMAR,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,WAMAR,ZAVEG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,WAMAR,IYJOR,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0029,+,03100,     ,     , ,   ,    ,   ,CFVTG,K7,P,C, ,A,P,S;
APPCH:040,A,R02LZ,WAMAR,CIVMU,K7,P,C,E   ,L,010,RF, , , , , ,002500,    ,    ,    ,0032,+,02400,     ,     , ,   ,    ,   ,CFVTG,K7,P,C, ,A,P,S;
APPCH:050,A,R02LZ,WAMAR,ZODEB,K7,P,C,EE  ,L,010,RF, , , , , ,002500,    ,    ,    ,0018,+,01900,     ,     , ,   ,    ,   ,CFVTG,K7,P,C, ,A,P,S;
APPCH:010,A,R02LZ,ZODKA,ZODKA,K7,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,210,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,ZODKA,HEBVA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,ZODKA,CIROR,K7,P,C,E   ,R,010,RF, , , , , ,002510,    ,    ,    ,0040,+,02900,     ,     , ,   ,    ,   ,CFVTF,K7,P,C, ,A,P,S;
APPCH:040,A,R02LZ,ZODKA,YEYDU,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,A,R02LZ,ZODKA,NEMJI,K7,P,C,E   ,R,010,RF, , , , , ,002500,    ,    ,    ,0017,+,02500,     ,     , ,   ,    ,   ,CFVTD,K7,P,C, ,A,P,S;
APPCH:060,A,R02LZ,ZODKA,ZODEB,K7,P,C,EE  ,R,010,RF, , , , , ,002500,    ,    ,    ,0023,+,01900,     ,     , ,   ,    ,   ,CFVTD,K7,P,C, ,A,P,S;
APPCH:020,R,R02LZ, ,ZODEB,K7,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   ,RW02L,K7,P,G, ,A,P,S;
APPCH:030,R,R02LZ, ,RW02L,K7,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0210,0039, ,00654,     ,     , ,   ,-300,   , , , , , ,A,P,S;
APPCH:040,R,R02LZ, ,HIKRY,K7,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:050,R,R02LZ, ,HIKRY,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2010,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02RY,BNA,BNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02RY,BNA,ATKNS,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
