APPCH:060,D,D16LZ, ,SULTA,SP,E,A,E C ,R,   ,CF,Y,SLS,SP,D, ,      ,1579,0478,3380,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16LZ, ,JC516,SP,P,C,EEC , ,   ,CF, ,SLS,SP,D, ,      ,1579,0360,3380,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34R,SILIN,SILIN,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34R,SILIN,CF34R,SP,P,C,EE B, ,   ,CF, ,JCL,SP,D, ,      ,1560,0090,3360,0055,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34R, ,CF34R,SP,P,C,E  I, ,   ,IF, ,JCL,SP,D, ,      ,1560,0090,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34R, ,SIPUN,SP,P,C,E CF, ,   ,CF, ,JCL,SP,D, ,      ,1560,0045,3360,0045,+,01750,     ,     , ,   ,    ,   ,JCL,SP,D, , ,0, ,S;
APPCH:030,D,D34R, ,JCL,SP,D, ,V  M, ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,3360,0045, ,00324,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34R, , , , , ,  M , ,   ,VD, ,JCL,SP,D, ,      ,    ,    ,3360,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2700,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16LT,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LT,ROGOK,LUTPI,SP,P,C,EE B, ,   ,TF, ,IJCH,SP,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LT, ,LUTPI,SP,P,C,E  I, ,   ,IF, ,IJCH,SP,P,I,      ,3361,0120,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LT, ,SIMUR,SP,P,C,E CF, ,   ,CF, ,IJCH,SP,P,I,      ,3361,0070,1560,0050,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16LT, ,RW16L,SP,P,G,G  M, ,   ,CF, ,IJCH,SP,P,I,      ,3361,0020,1560,0050, ,00097,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LT, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1560,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LT, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1560,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LT, ,SULTA,SP,E,A,E C ,R,   ,CF,Y,SLS,SP,D, ,      ,1579,0478,3380,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LT, ,JC516,SP,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LU,JCL,JCL,SP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LU,JCL,D322J,SP,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LU,JCL,CF16L,SP,P,C,EE  ,R,   ,CF,Y,IJCH,SP,P,I,      ,3361,0090,1560,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LU, ,CF16L,SP,P,C,E  I, ,   ,IF, ,IJCH,SP,P,I,      ,3361,0090,    ,    ,J,01700,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LU, ,SIMUR,SP,P,C,E CF, ,   ,CF, ,IJCH,SP,P,I,      ,3361,0070,1560,0020,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16LU, ,RW16L,SP,P,G,G  M, ,   ,CF, ,IJCH,SP,P,I,      ,3361,0020,1560,0050, ,00097,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LU, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1560,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LU, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1560,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LU, ,SULTA,SP,E,A,E C ,R,   ,CF,Y,SLS,SP,D, ,      ,1579,0478,3380,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LU, ,JC516,SP,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LV,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LV,ROGOK,LUTPI,SP,P,C,EE B, ,   ,TF, ,IJCH,SP,P,I,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LV, ,LUTPI,SP,P,C,E  I, ,   ,IF, ,IJCH,SP,P,I,      ,3361,0120,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LV, ,SIMUR,SP,P,C,E CF, ,   ,CF, ,IJCH,SP,P,I,      ,3361,0070,1560,0050,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16LV, ,RW16L,SP,P,G,G  M, ,   ,CF, ,IJCH,SP,P,I,      ,3361,0020,1560,0050, ,00097,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LV, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1560,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LV, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1560,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LV, ,SULTA,SP,E,A,E C ,R,   ,CF,Y,SLS,SP,D, ,      ,1579,0478,3380,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LV, ,JC516,SP,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RT,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RT,ROGOK,TOPUV,SP,P,C,EE B, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0117,1560,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RT, ,TOPUV,SP,P,C,E  I, ,   ,IF, ,IRLI,SP,P,I,      ,3361,0117,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RT, ,RONAR,SP,P,C,E CF, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0068,1560,0049,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16RT, ,RW16R,SP,P,G,G  M, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0017,1560,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RT, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1560,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RT, ,SULTA,SP,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RT, ,JC516,SP,P,C,EEC , ,   ,CF, ,JCL,SP,D, ,      ,3170,0172,3380,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RU,JCL,JCL,SP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RU,JCL,D317J,SP,P,C,EYC , ,   ,CF, ,JCL,SP,D, ,      ,3170,0100,3170,0100,+,01700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RU,JCL,CF16R,SP,P,C,EE  ,R,   ,CF,Y,IRLI,SP,P,I,      ,3361,0095,1560,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RU, ,CF16R,SP,P,C,E  I, ,   ,IF, ,IRLI,SP,P,I,      ,3361,0095,    ,    ,J,01700,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RU, ,RONAR,SP,P,C,E CF, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0068,1560,0028,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16RU, ,RW16R,SP,P,G,G  M, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0017,1560,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RU, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1560,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RU, ,SULTA,SP,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RU, ,JC516,SP,P,C,EEC , ,   ,CF, ,JCL,SP,D, ,      ,3170,0172,3380,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RV,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RV,ROGOK,TOPUV,SP,P,C,EE B, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0117,1560,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RV, ,TOPUV,SP,P,C,E  I, ,   ,IF, ,IRLI,SP,P,I,      ,3361,0117,    ,    ,J,02100,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RV, ,RONAR,SP,P,C,E CF, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0068,1560,0049,H,01700,01700,     , ,   ,-300,   ,JCL,SP,D, , ,0,D,S;
APPCH:030,I,I16RV, ,RW16R,SP,P,G,G  M, ,   ,CF, ,IRLI,SP,P,I,      ,3361,0017,1560,0051, ,00078,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RV, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1560,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RV, ,SULTA,SP,E,A,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RV, ,JC516,SP,P,C,EEC , ,   ,CF, ,JCL,SP,D, ,      ,3170,0172,3380,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16L,ESOMA,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16L,ESOMA,JC641,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16L,ESOMA,JC638,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16L,ESOMA,JC637,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0024,+,04000,     ,     , ,   ,    ,   ,RIM34,SP,P,C, ,B,P,S;
APPCH:050,A,R16L,ESOMA,ESOMA,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0024,+,03500,     ,     , ,   ,    ,   ,RIM34,SP,P,C, ,B,P,S;
APPCH:060,A,R16L,ESOMA,JC625,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM34,SP,P,C, ,B,P,S;
APPCH:070,A,R16L,ESOMA,JC623,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16L,ILNES,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16L,ILNES,JC628,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16L,ILNES,JC627,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16L,ILNES,ILNES,SP,P,C,E   ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,RIM33,SP,P,C, ,B,P,S;
APPCH:050,A,R16L,ILNES,JC625,SP,P,C,E   ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM33,SP,P,C, ,B,P,S;
APPCH:060,A,R16L,ILNES,JC623,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16L,KUGOD,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16L,KUGOD,JC641,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16L,KUGOD,KUGOD,SP,P,C,E   ,L,302,RF, , , , , ,003000,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,RIM32,SP,P,C, ,B,P,S;
APPCH:040,A,R16L,KUGOD,JC623,SP,P,C,EE  ,L,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM32,SP,P,C, ,B,P,S;
APPCH:010,A,R16L,REKUB,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16L,REKUB,JC628,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16L,REKUB,REKUB,SP,P,C,E   ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,03500,     ,     , ,   ,    ,   ,RIM31,SP,P,C, ,B,P,S;
APPCH:040,A,R16L,REKUB,JC623,SP,P,C,EE  ,R,302,RF, , , , , ,003000,    ,    ,    ,0047,+,02000,     ,     , ,   ,    ,   ,RIM31,SP,P,C, ,B,P,S;
APPCH:010,A,R16L,ROGOK,ROGOK,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16L,ROGOK,JC625,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16L,ROGOK,JC623,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R16L, ,JC623,SP,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R16L, ,KORBI,SP,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,1560,0022,+,01300,     ,     , ,   ,-300,   ,RW16L,SP,P,G, ,B,P,S;
APPCH:030,R,R16L, ,RW16L,SP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0038, ,00097,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R16L, ,JC902,SP,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R16L, ,JC904,SP,P,C,E   ,R,010,RF, , , , , ,003000,    ,    ,    ,0094, ,     ,     ,     , ,   ,    ,   ,RIM30,SP,P,C, ,B,P,S;
APPCH:060,R,R16L, ,SULTA,SP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R16L, ,JC516,SP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16R,LOKAL,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16R,LOKAL,JC642,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16R,LOKAL,LOKAL,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,03500,     ,     , ,   ,    ,   ,RIM35,SP,P,C, ,B,P,S;
APPCH:040,A,R16R,LOKAL,JC621,SP,P,C,EE  ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,02000,     ,     , ,   ,    ,   ,RIM35,SP,P,C, ,B,P,S;
APPCH:010,A,R16R,ROGOK,ROGOK,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16R,ROGOK,JC620,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16R,ROGOK,JC621,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16R,SALPU,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16R,SALPU,JC652,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16R,SALPU,SALPU,SP,P,C,E   ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,03500,     ,     , ,   ,    ,   ,RIM37,SP,P,C, ,B,P,S;
APPCH:040,A,R16R,SALPU,JC621,SP,P,C,EE  ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,02000,     ,     , ,   ,    ,   ,RIM37,SP,P,C, ,B,P,S;
APPCH:010,A,R16R,UMKEK,SULTA,SP,E,A,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16R,UMKEK,JC642,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16R,UMKEK,JC644,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16R,UMKEK,UMKEK,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,03500,     ,     , ,   ,    ,   ,RIM36,SP,P,C, ,B,P,S;
APPCH:050,A,R16R,UMKEK,JC620,SP,P,C,E   ,R,302,RF, , , , , ,002700,    ,    ,    ,0042,+,02000,     ,     , ,   ,    ,   ,RIM36,SP,P,C, ,B,P,S;
APPCH:060,A,R16R,UMKEK,JC621,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R16R,VADIV,VAPON,SP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R16R,VADIV,JC652,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R16R,VADIV,JC651,SP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R16R,VADIV,VADIV,SP,P,C,E   ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,03500,     ,     , ,   ,    ,   ,RIM38,SP,P,C, ,B,P,S;
APPCH:050,A,R16R,VADIV,JC620,SP,P,C,E   ,L,302,RF, , , , , ,003300,    ,    ,    ,0052,+,02000,     ,     , ,   ,    ,   ,RIM38,SP,P,C, ,B,P,S;
APPCH:060,A,R16R,VADIV,JC621,SP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R16R, ,JC621,SP,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R16R, ,ISATI,SP,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,1560,0022,+,01300,     ,     , ,   ,-300,   ,RW16R,SP,P,G, ,B,P,S;
APPCH:030,R,R16R, ,RW16R,SP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1560,0038, ,00078,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R16R, ,JC903,SP,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R16R, ,JC904,SP,P,C,E   ,R,010,RF, , , , , ,002700,    ,    ,    ,0094, ,     ,     ,     , ,   ,    ,   ,RIM39,SP,P,C, ,B,P,S;
APPCH:060,R,R16R, ,SULTA,SP,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R16R, ,JC516,SP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW16L,+0580,      ,00045, ,IJCH,3,   ;S12002744,W077071686,0000;
RWY:RW16R,+0360,      ,00028, ,IRLI,2,   ;S12004332,W077075203,2133;
RWY:RW34L,-0360,      ,00066, ,    , ,   ;S12020614,W077071117,0000;
RWY:RW34R,-0580,      ,00095, ,    , ,   ;S12015247,W077063493,1978;
