STAR:060,1,COYOT4,BLD,HATRK,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,COYOT4,BLD,MAIER,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,COYOT4,BLD,WEBAD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,1,COYOT4,BLD,COYOT,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,COYOT4,DRK,DRK,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,COYOT4,DRK,HATRK,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,COYOT4,DRK,MAIER,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,COYOT4,DRK,WEBAD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,COYOT4,DRK,COYOT,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,COYOT4,HEC,HEC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,COYOT4,HEC,GFS,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,COYOT4,HEC,USCUP,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,COYOT4,HEC,PRFUM,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,COYOT4,HEC,SINHO,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,1,COYOT4,HEC,WOTRO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,1,COYOT4,HEC,DRK,K2,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,1,COYOT4,HEC,HATRK,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,1,COYOT4,HEC,MAIER,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,1,COYOT4,HEC,WEBAD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,1,COYOT4,HEC,COYOT,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,COYOT4,ALL,COYOT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,COYOT4,ALL,BRUSR,K2,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,COYOT4,ALL,MAHEM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,COYOT4,ALL,PXR,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DSERT2,FLG,FLG,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DSERT2,FLG,DSERT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DSERT2,INW,INW,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DSERT2,INW,DSERT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DSERT2,KIDDR,KIDDR,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DSERT2,KIDDR,SMALL,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DSERT2,KIDDR,DSERT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,DSERT2,LJAYY,LJAYY,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,DSERT2,LJAYY,KORII,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,DSERT2,LJAYY,DSERT,K2,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DSERT2,ALL,DSERT,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,DSERT2,ALL,SHOCK,K2,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DSERT2,ALL,BUSTD,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DSERT2,ALL,YOLOW,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DSERT2,ALL,CACTY,K2,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DSERT2,ALL,CACTY,K2,E,A,EE  , ,   ,FM, ,PXR,K2,D, ,      ,3393,0060,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,EAGUL6,GUP,GUP,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,EAGUL6,GUP,KIRKM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,EAGUL6,GUP,SLIDR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,EAGUL6,GUP,TINIZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL330,     ,     , ,270,    ,   , , , , , , , , ;
STAR:050,4,EAGUL6,GUP,PAYSO,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL300,FL240,     , ,270,    ,   , , , , , , , , ;
STAR:060,4,EAGUL6,GUP,EAGUL,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,EAGUL6,INW,INW,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,EAGUL6,INW,EAGUL,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,260,    ,   , , , , , , , , ;
STAR:010,4,EAGUL6,ZUN,ZUN,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,EAGUL6,ZUN,DOJOE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,EAGUL6,ZUN,SLIDR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,EAGUL6,ZUN,TINIZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL330,     ,     , ,270,    ,   , , , , , , , , ;
STAR:050,4,EAGUL6,ZUN,PAYSO,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL300,FL240,     , ,270,    ,   , , , , , , , , ;
STAR:060,4,EAGUL6,ZUN,EAGUL,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,260,    ,   , , , , , , , , ;
STAR:010,5,EAGUL6, ,EAGUL,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,18000, ,260,    ,   , , , , , , , , ;
STAR:020,5,EAGUL6, ,HOMRR,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,EAGUL6,RW07B,HOMRR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,EAGUL6,RW07B,BOHTX,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,13000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EAGUL6,RW07B,GEENO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,230,    ,   , , , , , , , , ;
STAR:040,6,EAGUL6,RW07B,QUENY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,EAGUL6,RW07B,HINEY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,EAGUL6,RW07B,OBASE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,EAGUL6,RW07B,OBASE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,2920,0099,2584,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EAGUL6,RW08,HOMRR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,EAGUL6,RW08,BOHTX,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,13000,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EAGUL6,RW08,GEENO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,11000,     , ,230,    ,   , , , , , , , , ;
STAR:040,6,EAGUL6,RW08,QUENY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,EAGUL6,RW08,HINEY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,EAGUL6,RW08,OBASE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:070,6,EAGUL6,RW08,OBASE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,2920,0099,2584,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EAGUL6,RW25L,HOMRR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,EAGUL6,RW25L,VNNOM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EAGUL6,RW25L,ESDEE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08100,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,EAGUL6,RW25L,BASSL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,EAGUL6,RW25L,DERVL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05500,04500,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,EAGUL6,RW25L,GIPSE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EAGUL6,RW25R,HOMRR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,EAGUL6,RW25R,VNNOM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EAGUL6,RW25R,ESDEE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08100,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,EAGUL6,RW25R,BASSL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,EAGUL6,RW25R,DERVL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05500,04500,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,EAGUL6,RW25R,ZAMEX,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,EAGUL6,RW26,HOMRR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,17000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,EAGUL6,RW26,VNNOM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,EAGUL6,RW26,ESDEE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,08100,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,EAGUL6,RW26,BASSL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,EAGUL6,RW26,DERVL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05500,04500,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,EAGUL6,RW26,JAGAL,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,HYDRR1,BLH,BLH,K2,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HYDRR1,BLH,SCOLE,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL250,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,HYDRR1,BLH,SPINK,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HYDRR1,BLH,SNRRA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,HYDRR1,BLH,SWOON,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,4,HYDRR1,BLH,HYDRR,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,265,    ,   , , , , , , , , ;
STAR:010,4,HYDRR1,HOGGZ,HOGGZ,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,HYDRR1,HOGGZ,JUDTH,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,HYDRR1,HOGGZ,RKDAM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HYDRR1,HOGGZ,HYDRR,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,265,    ,   , , , , , , , , ;
STAR:010,4,HYDRR1,SALOM,SALOM,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,HYDRR1,SALOM,MHAVI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,HYDRR1,SALOM,SWOON,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,HYDRR1,SALOM,HYDRR,K2,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,     , ,265,    ,   , , , , , , , , ;
STAR:010,5,HYDRR1, ,HYDRR,K2,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,15000,18000, ,265,    ,   , , , , , , , , ;
STAR:020,5,HYDRR1, ,GEELA,K2,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,HYDRR1,RW07L,GEELA,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,HYDRR1,RW07L,PUNNT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,HYDRR1,RW07L,TEICH,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HYDRR1,RW07L,TESLE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,HYDRR1,RW07L,FALGO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,HYDRR1,RW07L,CAGOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,HYDRR1,RW07L,FOWLE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HYDRR1,RW07R,GEELA,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,HYDRR1,RW07R,PUNNT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,HYDRR1,RW07R,TEICH,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HYDRR1,RW07R,TESLE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,HYDRR1,RW07R,FALGO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,HYDRR1,RW07R,CAGOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,HYDRR1,RW07R,BALTE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HYDRR1,RW08,GEELA,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,HYDRR1,RW08,PUNNT,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,230,    ,   , , , , , , , , ;
STAR:030,6,HYDRR1,RW08,TEICH,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HYDRR1,RW08,TESLE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,HYDRR1,RW08,FALGO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,HYDRR1,RW08,CAGOR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,HYDRR1,RW08,JAMIL,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HYDRR1,RW25B,GEELA,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,HYDRR1,RW25B,AGGLA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,HYDRR1,RW25B,CHAVO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HYDRR1,RW25B,LEMOE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,HYDRR1,RW25B,LEMOE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,1499,0055,0788,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HYDRR1,RW26,GEELA,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,17000,11000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,HYDRR1,RW26,AGGLA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,11000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,HYDRR1,RW26,CHAVO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,HYDRR1,RW26,LEMOE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,HYDRR1,RW26,LEMOE,K2,P,C,EE  , ,   ,FM, ,PXR,K2,D, ,      ,1499,0055,0788,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PINNG1,DRRVR,DRRVR,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PINNG1,DRRVR,BNNKR,K2,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL250,     , ,280,    ,   , , , , , , , , ;
STAR:030,4,PINNG1,DRRVR,HYBRD,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL220,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PINNG1,DRRVR,PINNG,K2,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,4,PINNG1,HOTTT,HOTTT,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL220,18000, ,280,    ,   , , , , , , , , ;
STAR:020,4,PINNG1,HOTTT,PINNG,K2,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,     , ,270,    ,   , , , , , , , , ;
STAR:010,5,PINNG1, ,PINNG,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,17000,     ,18000, ,270,    ,   , , , , , , , , ;
STAR:020,5,PINNG1, ,BRDEY,K2,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,PINNG1,RW07B,BRDEY,K2,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PINNG1,RW07B,WIGWM,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,14000,12000,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,PINNG1,RW07B,DDUKE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,10000,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,PINNG1,RW07B,RVANN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,09000,08000,     , ,230,    ,   , , , , , , , , ;
STAR:050,6,PINNG1,RW07B,LGACY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,PINNG1,RW07B,VISTL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,PINNG1,RW07B,NEELE,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,210,    ,   , , , , , , , , ;
