STAR:010,5,YOGI3C,RW18L,YOGIT,NZ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZHN,NZ,P,A, , , , ;
STAR:020,5,YOGI3C,RW18L,ADBET,NZ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,YOGI3C,RW18L,VATNA,NZ,P,C,EE  ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D18L,D092L,D092L,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18L,D092L,TAYLA,NZ,E,A,E CH,L,   ,AF, ,HN,NZ,D, ,      ,3550,0120,0920,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18L,D092L,CD18L,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18L,D272L,D272L,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18L,D272L,TAYLA,NZ,E,A,E CH,R,   ,AF, ,HN,NZ,D, ,      ,3550,0120,2720,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18L,D272L,CD18L,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18L,HN1,HN,NZ,D, ,V  H, ,   ,FD, ,HN,NZ,D, ,      ,0000,0000,3330,0095,+,03000,     ,15000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18L,HN1,CD18L,NZ,P,C,EE  ,R,   ,CF,Y,HN,NZ,D, ,      ,3560,0088,1760,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18L,HN2,HN,NZ,D, ,V  H, ,   ,FD, ,HN,NZ,D, ,      ,0000,0000,3460,0095,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18L,HN2,CD18L,NZ,P,C,EE  ,R,   ,CF,Y,HN,NZ,D, ,      ,3560,0088,1760,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18L,TAYLA,TAYLA,NZ,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18L,TAYLA,CD18L,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18L, ,CD18L,NZ,P,C,E  I, ,   ,IF, ,HN,NZ,D, ,      ,3560,0088,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18L, ,FD18L,NZ,P,C,E  F, ,   ,CF, ,HN,NZ,D, ,      ,3560,0050,1760,0038,+,01850,     ,     , ,   ,    ,   ,HN,NZ,D, , ,0, ,S;
APPCH:027,D,D18L, ,25VOR,NZ,P,C,E S , ,   ,CF, ,HN,NZ,D, ,      ,3560,0025,1760,0025,+,01100,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:030,D,D18L, ,HN,NZ,D, ,V  M, ,   ,CF, ,HN,NZ,D, ,      ,0000,0000,1760,0025, ,00347,     ,     , ,   ,-290,   , , , , , ,0, ,S;
APPCH:040,D,D18L, ,BUDEN,NZ,E,A,E M , ,   ,CF, ,HN,NZ,D, ,      ,1750,0120,1760,0120, ,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18L, ,BUDEN,NZ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3560,0040, ,03500,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36R,BUDEN,BUDEN,NZ,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36R,BUDEN,CD36R,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36R,D070L,D070L,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36R,D070L,D130L,NZ,P,C,E   ,R,   ,AF, ,HN,NZ,D, ,      ,1300,0120,0700,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36R,D070L,BUDEN,NZ,E,A,E CH,R,   ,AF, ,HN,NZ,D, ,      ,1750,0120,1300,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36R,D070L,CD36R,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36R,D265L,D265L,NZ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36R,D265L,D195L,NZ,P,C,E   ,L,   ,AF, ,HN,NZ,D, ,      ,1950,0120,2650,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36R,D265L,BUDEN,NZ,E,A,E CH,L,   ,AF, ,HN,NZ,D, ,      ,1750,0120,1950,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36R,D265L,CD36R,NZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36R,HN1,HN,NZ,D, ,V  H, ,   ,FD, ,HN,NZ,D, ,      ,0000,0000,1560,0110,+,03000,     ,15000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36R,HN1,CD36R,NZ,P,C,EE  ,R,   ,CF,Y,HN,NZ,D, ,      ,1760,0103,3560,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36R,HN2,HN,NZ,D, ,V  H, ,   ,FD, ,HN,NZ,D, ,      ,0000,0000,1670,0110,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36R,HN2,CD36R,NZ,P,C,EE  ,R,   ,CF,Y,HN,NZ,D, ,      ,1760,0103,3560,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D36R, ,CD36R,NZ,P,C,E  I, ,   ,IF, ,HN,NZ,D, ,      ,1760,0103,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36R, ,FD36R,NZ,P,C,E  F, ,   ,CF, ,HN,NZ,D, ,      ,1760,0070,3560,0033,+,01970,     ,     , ,   ,    ,   ,HN,NZ,D, , ,0, ,S;
APPCH:025,D,D36R, ,30VOR,NZ,P,C,E S , ,   ,CF, ,HN,NZ,D, ,      ,1760,0030,3560,0040,+,00690,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D36R, ,RW36R,NZ,P,G,G  M, ,   ,CF, ,HN,NZ,D, ,      ,1760,0015,3560,0015, ,00214,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D36R, ,TAYLA,NZ,E,A,E M , ,   ,CF, ,HN,NZ,D, ,      ,3550,0120,3560,0135, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36R, ,TAYLA,NZ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1760,0040, ,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,R18LY,TAYLA,TAYLA,NZ,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,1760,T010,+,03000,     ,15000,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18LY, ,TAYLA,NZ,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18LY, ,LAXOD,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1750,0071, ,01910,     ,     , ,   ,    ,   ,NZHN,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18LY, ,RW18L,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1750,0053, ,00220,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18LY, ,BUDEN,NZ,E,A,E M , ,010,CF, ,HN,NZ,D, ,      ,1750,0120,1750,0116, ,03600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18LY, ,BUDEN,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3560,T010, ,03600,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18LZ, ,VATNA,NZ,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18LZ, ,ISPOT,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1750,0040, ,01490,     ,     , ,   ,    ,   ,NZHN,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18LZ, ,RW18L,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1750,0040, ,00220,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18LZ, ,BUDEN,NZ,E,A,EYM , ,010,CF, ,HN,NZ,D, ,      ,1750,0120,1750,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18LZ, ,HN,NZ,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18LZ, ,HN,NZ,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1750,T010, ,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,R36RY,BUDEN,BUDEN,NZ,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,3560,T010,+,03600,     ,15000,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36RY, ,BUDEN,NZ,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36RY, ,NITAK,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3550,0055, ,01810,     ,     , ,   ,    ,   ,NZHN,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36RY, ,RW36R,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0050, ,00214,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36RY, ,TAYLA,NZ,E,A,E M , ,010,CF, ,HN,NZ,D, ,      ,3550,0120,3550,0135, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36RY, ,TAYLA,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1760,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,R,R36RZ, ,GUNDA,NZ,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R36RZ, ,IKERI,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3550,0040, ,01490,     ,     , ,   ,    ,   ,NZHN,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36RZ, ,RW36R,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3550,0040, ,00214,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R36RZ, ,TAYLA,NZ,E,A,EYM , ,010,CF, ,HN,NZ,D, ,      ,3550,0120,3550,0135, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R36RZ, ,HN,NZ,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:060,R,R36RZ, ,HN,NZ,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,1750,T010, ,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,A,S18L,HN1,HN,NZ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S18L,HN1,HN,NZ,D, ,VY  , ,   ,FC, ,HN,NZ,D, ,      ,0000,0000,3290,0070,+,01500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,S18L,HN1,FS18L,NZ,P,C,EE  ,R,   ,CF,Y,HN,NZ,D, ,      ,3560,0040,1760,0030,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S18L,HN2,HN,NZ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,15000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S18L,HN2,HN,NZ,D, ,VY  , ,   ,FC, ,HN,NZ,D, ,      ,0000,0000,3440,0070,+,01500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:030,A,S18L,HN2,FS18L,NZ,P,C,EE  ,R,   ,CF,Y,HN,NZ,D, ,      ,3560,0040,1760,0030,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S18L, ,FS18L,NZ,P,C,E  F, ,   ,IF, ,HN,NZ,D, ,      ,3560,0040,    ,    ,+,01500,     ,15000, ,   ,    ,   ,HN,NZ,D, , ,0, ,S;
APPCH:030,S,S18L, ,HN,NZ,D, ,V  M, ,   ,CF, ,HN,NZ,D, ,      ,0000,0000,1760,0040, ,00351,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S18L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S18L, ,HN,NZ,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S18L, ,HN,NZ,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3290,T010, ,03000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
RWY:RW07 ,     ,      ,00168, ,    , ,   ;S37514264,E175193026,0000;
RWY:RW18L,-0120,      ,00170, ,    , ,   ;S37512090,E175201022,0000;
RWY:RW25 ,     ,      ,00171, ,    , ,   ;S37514442,E175195553,0000;
RWY:RW36R,+0120,      ,00164, ,    , ,   ;S37522514,E175194694,0000;
