APPCH:030,A,R11-Z,MHT,ZELKA,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Z,WANLA,WANLA,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Z,WANLA,ZELKA,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Z,WITCH,WITCH,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11-Z,WITCH,LWM,K6,D, ,V   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11-Z,WITCH,HIDRI,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R11-Z,WITCH,ZELKA,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11-Z,ZELKA,ZELKA,K6,E,A,EE A,L,   ,HF, , , , , ,      ,    ,    ,1130,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11-Z, ,ZELKA,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11-Z, ,JOPVU,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,RW11,K6,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R11-Z, ,SUVVO,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,00880,00883,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R11-Z, ,RW11,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00182,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1131,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11-Z, ,ZIMOT,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11-Z, ,ZIMOT,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2240,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,DREEM,DREEM,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,DREEM,JABMU,K6,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,DREEM,EZKOW,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R23,DREEM,JENDI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,JENDI,JENDI,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2332,0050,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,LOBBY,LOBBY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,LOBBY,EZKOW,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,LOBBY,JENDI,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,WITCH,WITCH,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,WITCH,LWM,K6,D, ,V  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R23,WITCH,JENDI,K6,P,C,EE B,L,010,TF,Y, , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,JENDI,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,OYIVE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,RW23,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00181,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2332,    ,+,00532,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,CACVA,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,WHYBE,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R23, ,WHYBE,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2680,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29-Z,SEGOE,SEGOE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29-Z,SEGOE,MORIS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2033,0067,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29-Z, ,MORIS,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29-Z, ,JAYSE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2933,0060,+,01800,     ,     , ,   ,    ,   ,RW29,K6,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R29-Z, ,ROGGR,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2932,0025,V,01000,01006,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29-Z, ,RW29,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2932,0026, ,00178,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2932,    ,+,00328,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29-Z, ,COMON,K6,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29-Z, ,SOSYO,K6,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2969,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R29-Z, ,SOSYO,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2930,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,+00112,00128,V,    , ,   ;N42274837,W071174873,0000;
RWY:RW11 ,     ,+00124,00132,I,IBED,1,   ;N42281857,W071180123,0000;
RWY:RW23 ,     ,+00112,00128,R,    , ,   ;N42282859,W071170759,0000;
RWY:RW29 ,     ,+00098,00123,I,IULJ,1,   ;N42280997,W071162842,0000;
