STAR:010,5,QJG1J, ,QJG,ZU,D, ,VE H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:010,6,QJG1J,RW02B,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG1J,RW02B,CK806,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG1J,RW02B,CK801,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG1J,RW02B,CK802,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG1J,RW02B,CK803,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG1J,RW02B,CK703,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG1J,RW02B,CK702,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG1J,RW02B,CK701,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,QJG1J,RW03,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG1J,RW03,CK806,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG1J,RW03,CK801,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG1J,RW03,CK802,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG1J,RW03,CK803,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG1J,RW03,CK703,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG1J,RW03,CK702,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG1J,RW03,CK701,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,QJG2J, ,QJG,ZU,D, ,VE H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:010,6,QJG2J,RW02B,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG2J,RW02B,CK806,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG2J,RW02B,CK801,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG2J,RW02B,CK802,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG2J,RW02B,CK803,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG2J,RW02B,CK804,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG2J,RW02B,CK704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG2J,RW02B,CK904,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,QJG2J,RW02B,CK903,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,6,QJG2J,RW02B,CK902,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,6,QJG2J,RW02B,CK901,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,QJG2J,RW03,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG2J,RW03,CK806,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG2J,RW03,CK801,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG2J,RW03,CK802,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG2J,RW03,CK803,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG2J,RW03,CK804,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG2J,RW03,CK704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG2J,RW03,CK904,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,QJG2J,RW03,CK903,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,6,QJG2J,RW03,CK902,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:110,6,QJG2J,RW03,CK901,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,QJG3J, ,QJG,ZU,D, ,VE H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:010,6,QJG3J,RW02B,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG3J,RW02B,CK705,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,QJG3J,RW03,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG3J,RW03,CK705,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,QJG7K, ,QJG,ZU,D, ,VE H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:010,6,QJG7K,RW20B,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG7K,RW20B,CK706,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG7K,RW20B,CK907,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG7K,RW20B,CK902,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG7K,RW20B,CK904,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG7K,RW20B,CK910,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG7K,RW20B,CK911,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG7K,RW20B,CK912,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,QJG7K,RW20B,CK915,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,QJG7K,RW21,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG7K,RW21,CK706,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG7K,RW21,CK907,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG7K,RW21,CK902,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG7K,RW21,CK904,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG7K,RW21,CK910,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG7K,RW21,CK911,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG7K,RW21,CK912,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,6,QJG7K,RW21,CK915,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,QJG8K, ,QJG,ZU,D, ,VE H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:010,6,QJG8K,RW20B,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG8K,RW20B,CK706,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG8K,RW20B,CK704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG8K,RW20B,CK904,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG8K,RW20B,CK910,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG8K,RW20B,CK911,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG8K,RW20B,CK912,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG8K,RW20B,CK915,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,QJG8K,RW21,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG8K,RW21,CK706,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG8K,RW21,CK704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG8K,RW21,CK904,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG8K,RW21,CK910,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG8K,RW21,CK911,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG8K,RW21,CK912,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,6,QJG8K,RW21,CK915,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,QJG9K, ,QJG,ZU,D, ,VE H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:010,6,QJG9K,RW20B,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG9K,RW20B,CK706,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG9K,RW20B,CK704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG9K,RW20B,CK710,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG9K,RW20B,CK711,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG9K,RW20B,CK712,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG9K,RW20B,CK715,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,6,QJG9K,RW21,QJG,ZU,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZUCK,ZU,P,A, , , , ;
STAR:020,6,QJG9K,RW21,CK706,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,QJG9K,RW21,CK704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,QJG9K,RW21,CK710,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,QJG9K,RW21,CK711,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,QJG9K,RW21,CK712,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,6,QJG9K,RW21,CK715,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,200,    ,   , , , , , , , , ;
APPCH:010,A,D02L,SHC,SHC,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02L,SHC,SHC,ZU,D, ,V   , ,   ,FD, ,SHC,ZU,D, ,      ,0000,0000,2890,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02L,SHC,CD02L,ZU,P,C,EE B,R,   ,CF, ,CKG,ZU,D, ,      ,2020,0152,0220,0020,+,03940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02L, ,CD02L,ZU,P,C,E  I, ,   ,IF, ,CKG,ZU,D, ,      ,2020,0152,    ,    ,+,03940,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02L, ,FD02L,ZU,P,C,E  F, ,   ,CF, ,CKG,ZU,D, ,      ,2020,0106,0220,0046,+,03940,     ,     , ,   ,    ,   ,SHC,ZU,D, , ,0, ,S;
APPCH:030,D,D02L, ,MD02L,ZU,P,C,E  M, ,   ,CF, ,CKG,ZU,D, ,      ,2020,0045,0220,0061, ,01996,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D02L, ,CKG,ZU,D, ,V M , ,   ,CF, ,CKG,ZU,D, ,      ,0000,0000,0220,0045, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02L, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0220,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02L, ,SHC,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02R,SHC,SHC,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02R,SHC,SHC,ZU,D, ,V   , ,   ,FD, ,SHC,ZU,D, ,      ,0000,0000,2890,0077, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02R,SHC,CD02R,ZU,P,C,EE B,R,   ,CF, ,CKG,ZU,D, ,      ,1990,0153,0190,0020,+,03940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D02R, ,CD02R,ZU,P,C,E  I, ,   ,IF, ,CKG,ZU,D, ,      ,1990,0153,    ,    ,+,03940,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02R, ,FD02R,ZU,P,C,E  F, ,   ,CF, ,CKG,ZU,D, ,      ,1990,0105,0190,0048,+,03940,     ,     , ,   ,    ,   ,SHC,ZU,D, , ,0, ,S;
APPCH:030,D,D02R, ,MD02R,ZU,P,C,E  M, ,   ,CF, ,CKG,ZU,D, ,      ,1990,0042,0190,0063, ,01945,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D02R, ,CKG,ZU,D, ,V M , ,   ,CF, ,CKG,ZU,D, ,      ,0000,0000,0190,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02R, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02R, ,SHC,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I02LY,D347O,D347O,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02LY,D347O,D347O,ZU,P,C,E   , ,   ,FC, ,SHC,ZU,D, ,      ,2231,0110,3470,0048, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02LY,D347O,CI02L,ZU,P,C,EE B, ,   ,CF, ,IWX,ZU,P,I,      ,1988,0188,3470,0040,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02LY,SHC,SHC,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02LY,SHC,SHC,ZU,D, ,V   , ,   ,FD, ,SHC,ZU,D, ,      ,0000,0000,2590,0081, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02LY,SHC,CI02L,ZU,P,C,EE B,R,   ,CF, ,IWX,ZU,P,I,      ,1988,0188,0190,0010,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02LY, ,CI02L,ZU,P,C,E  I, ,   ,IF, ,IWX,ZU,P,I,      ,1988,0188,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02LY, ,FI02L,ZU,P,C,E  F, ,   ,CF, ,IWX,ZU,P,I,      ,1988,0129,0190,0059,H,04930,04930,     , ,   ,-300,   ,SHC,ZU,D, , ,0,D,S;
APPCH:030,I,I02LY, ,RW02L,ZU,P,G,G  M, ,   ,CF, ,IWX,ZU,P,I,      ,1988,0018,0190,0110, ,01400,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02LY, ,D004A,ZU,P,C,E M , ,   ,CF, ,CKG,ZU,D, ,      ,0040,0008,0190,0034,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02LY, ,D004A,ZU,P,C,E   , ,   ,FA, ,CKG,ZU,D, ,      ,0040,0008,0040,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02LY, ,SHC,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02LZ,CK701,CK701,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02LZ,CK701,CK708,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02LZ,CK701,CK515,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02LZ,CK701,CK513,ZU,P,C,EE B, ,010,TF, ,IWX,ZU,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02LZ,CK705,CK705,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02LZ,CK705,CK516,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02LZ,CK705,CK515,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02LZ,CK705,CK513,ZU,P,C,EE B, ,010,TF, ,IWX,ZU,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02LZ,CK901,CK901,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I02LZ,CK901,CK906,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I02LZ,CK901,CK515,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I02LZ,CK901,CK513,ZU,P,C,EE B, ,010,TF, ,IWX,ZU,P,I,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I02LZ, ,CK513,ZU,P,C,E  I, ,   ,IF, ,IWX,ZU,P,I,      ,1988,0188,    ,    ,J,04930,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I02LZ, ,FI02L,ZU,P,C,E  F, ,   ,CF, ,IWX,ZU,P,I,      ,1988,0129,0190,0059,H,04930,04930,     , ,180,-300,   ,ZUCK,ZU,P,A, ,0,D,S;
APPCH:030,I,I02LZ, ,RW02L,ZU,P,G,G  M, ,   ,CF, ,IWX,ZU,P,I,      ,1988,0018,0190,0110, ,01400,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I02LZ, ,CK510,ZU,P,C,E M , ,010,CF, ,CKG,ZU,D, ,      ,0097,0007,0190,0033,+,02040,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I02LZ, ,CK540,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I02LZ, ,CK541,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I02LZ, ,CK542,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I02LZ, ,CK704,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I02RY,D347O,D347O,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,200,    ,   , , , , , ,0,D,S;
