APPCH:010,I,I32L, ,CF32L,LF,P,C,E  I, ,   ,IF, ,TBN,LF,P,I,      ,1419,0130,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32L, ,FF32L,LF,P,C,E  F, ,   ,CF, ,TBN,LF,P,I,      ,1419,0099,3220,0030,H,03000,03000,     , ,   ,-300,   ,TOU,LF,D, , ,0,D,S;
APPCH:030,I,I32L, ,RW32L,LF,P,G,G  M, ,   ,CF, ,TBN,LF,P,I,      ,1419,0022,3220,0077, ,00545,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32L, ,TOU,LF,D, ,V M , ,   ,CF, ,TOU,LF,D, ,      ,0000,0000,3220,0046, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32L, ,D303J,LF,P,C,EY  , ,   ,CF, ,TOU,LF,D, ,      ,3030,0100,3030,0100, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32L, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2500,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32L, ,SULIT,LF,E,A,EEC ,L,   ,AF, ,TOU,LF,D, ,      ,1870,0180,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,ADIM1,ADIMO,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,ADIM1,TOE,LF,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,ADIM1,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,2650,0066,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,ADIM2,ADIMO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I32R,ADIM2,BO606,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,ADIM2,BO603,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,ADIM2,IO32R,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,ADIM2,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0006,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,AGENO,AGENO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,AGENO,BO602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,AGENO,IO32R,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,AGENO,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0006,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,LASBO,LASBO,LF,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,LASBO,D121P,LF,P,C,E   , ,   ,CF, ,TOU,LF,D, ,      ,1211,0160,1420,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,LASBO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32R,LASBO,D135R,LF,P,C,EY  ,R,   ,AF, ,TOU,LF,D, ,      ,1350,0180,1230,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,A,I32R,LASBO,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,LAVKU,LAVKU,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,LAVKU,BO604,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,LAVKU,BO603,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,LAVKU,IO32R,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32R,LAVKU,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0006,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,OGRI1,OGRIL,LF,E,A,E CA, ,   ,FC, ,TOU,LF,D, ,      ,1870,0235,0320,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,OGRI1, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,OGRI1,D152R,LF,E,A,EY  ,L,   ,AF, ,TOU,LF,D, ,      ,1520,0180,1780,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:050,A,I32R,OGRI1,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,OGRI2,OGRIL,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,OGRI2,BO602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,OGRI2,IO32R,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,OGRI2,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0006,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,SULI1,SULIT,LF,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,SULI1,D152R,LF,E,A,EY  ,L,   ,AF, ,TOU,LF,D, ,      ,1520,0180,1870,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,SULI1,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I32R,SULI2,SULIT,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I32R,SULI2,BO602,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I32R,SULI2,IO32R,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:040,A,I32R,SULI2,CF32R,LF,P,C,EE B, ,   ,CF, ,TD,LF,P,I,      ,1419,0125,3220,0006,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I32R, ,CF32R,LF,P,C,E  I, ,   ,IF, ,TD,LF,P,I,      ,1419,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I32R, ,FF32R,LF,P,C,E  F, ,   ,CF, ,TD,LF,P,I,      ,1419,0095,3220,0030,H,03000,03000,     , ,   ,-300,   ,TOU,LF,D, , ,0,D,S;
APPCH:030,I,I32R, ,RW32R,LF,P,G,G  M, ,   ,CF, ,TD,LF,P,I,      ,1419,0018,3220,0077, ,00547,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I32R, ,TOU,LF,D, ,V M , ,   ,CF, ,TOU,LF,D, ,      ,0000,0000,3220,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I32R, ,D303J,LF,P,C,EY  , ,   ,CF, ,TOU,LF,D, ,      ,3030,0100,3030,0100, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I32R, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2500,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I32R, ,SULIT,LF,E,A,EEC ,L,   ,AF, ,TOU,LF,D, ,      ,1870,0180,2840,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14L,ABLIS,ABLIS,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14L,ABLIS,BO509,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14L,ABLIS,IO14L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14L,ADIMO,ADIMO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14L,ADIMO,BO506,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14L,ADIMO,BO509,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R14L,ADIMO,IO14L,LF,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14L,AGN,AGN,LF,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14L,AGN,BO508,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14L,AGN,IO14L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14L,SURAS,SURAS,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14L,SURAS,BO507,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14L,SURAS,IO14L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14L, ,IO14L,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14L, ,FO14L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0036, ,03000,     ,     , ,   ,    ,   ,TOU,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14L, ,RW14L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1420,0077, ,00539,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14L, ,BO512,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14L, ,BO513,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14L, ,BO514,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R14L, ,BO515,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R14L, ,NETRO,LF,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14R,ABLIS,ABLIS,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14R,ABLIS,BO509,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14R,ABLIS,IO14R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14R,ADIMO,ADIMO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14R,ADIMO,BO506,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14R,ADIMO,BO509,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R14R,ADIMO,IO14R,LF,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14R,AGN,AGN,LF,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14R,AGN,BO508,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14R,AGN,IO14R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14R,SURAS,SURAS,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14R,SURAS,BO507,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14R,SURAS,IO14R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14R, ,IO14R,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14R, ,FO14R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1420,0036, ,03000,     ,     , ,   ,    ,   ,TOU,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14R, ,RW14R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1420,0077, ,00544,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14R, ,BO512,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14R, ,BO513,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14R, ,BO514,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R14R, ,BO515,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R14R, ,NETRO,LF,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32L,ADIMO,ADIMO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,A,R32L,ADIMO,BO606,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32L,ADIMO,BO603,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32L,ADIMO,IO32L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32L,AGENO,AGENO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32L,AGENO,BO602,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32L,AGENO,IO32L,LF,P,C,EE B,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32L,LAVKU,LAVKU,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32L,LAVKU,BO604,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32L,LAVKU,BO603,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R32L,LAVKU,IO32L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32L,OGRIL,OGRIL,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32L,OGRIL,BO602,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32L,OGRIL,IO32L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32L,SULIT,SULIT,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32L,SULIT,BO602,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32L,SULIT,IO32L,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32L, ,IO32L,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32L, ,FO32L,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3220,0036, ,03000,     ,     , ,   ,    ,   ,TOU,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32L, ,RW32L,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3220,0077, ,00545,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32L, ,TOU,LF,D, ,VYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32L, ,BO614,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32L, ,BO616,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32L, ,BO618,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R32L, ,SULIT,LF,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32R,ADIMO,ADIMO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:015,A,R32R,ADIMO,BO606,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32R,ADIMO,BO603,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32R,ADIMO,IO32R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32R,AGENO,AGENO,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32R,AGENO,BO602,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32R,AGENO,IO32R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32R,LAVKU,LAVKU,LF,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL110,FL080,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32R,LAVKU,BO604,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32R,LAVKU,BO603,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R32R,LAVKU,IO32R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32R,OGRIL,OGRIL,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32R,OGRIL,BO602,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32R,OGRIL,IO32R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32R,SULIT,SULIT,LF,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32R,SULIT,BO602,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32R,SULIT,IO32R,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32R, ,IO32R,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32R, ,FO32R,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3220,0036, ,03000,     ,     , ,   ,    ,   ,TOU,LF,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32R, ,RW32R,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3220,0077, ,00547,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32R, ,TOU,LF,D, ,VYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32R, ,BO614,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32R, ,BO616,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R32R, ,BO618,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R32R, ,SULIT,LF,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14L,     ,      ,00489, ,TG  ,1,   ;N43381451,E001212745,0000;
RWY:RW14R,     ,      ,00488, ,TBS ,3,   ;N43383881,E001204536,0000;
RWY:RW32L,     ,      ,00497, ,TBN ,1,   ;N43370827,E001221962,0000;
