APPCH:030,A,R03R,ISUMI,TC207,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R03R,ISUMI,TC206,MP,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03R,MEVID,MEVID,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03R,MEVID,TC103,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03R,MEVID,ISENI,MP,P,C,E CA, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R03R,MEVID,TC216,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:050,A,R03R,MEVID,TC212,MP,P,C,E   ,R,302,RF, , , , , ,004030,    ,    ,    ,0107,+,02300,     ,     , ,   ,    ,   ,TC912,MP,P,C, ,B,P,S;
APPCH:060,A,R03R,MEVID,TC206,MP,P,C,EE B,R,302,RF, , , , , ,004030,    ,    ,    ,0023,+,02000,     ,     , ,   ,    ,   ,TC912,MP,P,C, ,B,P,S;
APPCH:010,A,R03R,ROBOD,ROBOD,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03R,ROBOD,DOKNA,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03R,ROBOD,ILSUS,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R03R,ROBOD,TC214,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:050,A,R03R,ROBOD,TC212,MP,P,C,E   ,R,302,RF, , , , , ,004030,    ,    ,    ,0078,+,02300,     ,     , ,   ,    ,   ,TC912,MP,P,C, ,B,P,S;
APPCH:060,A,R03R,ROBOD,TC206,MP,P,C,EE B,R,302,RF, , , , , ,004030,    ,    ,    ,0023,+,02000,     ,     , ,   ,    ,   ,TC912,MP,P,C, ,B,P,S;
APPCH:010,A,R03R,TC105,TC105,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03R,TC105,SAMSU,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03R,TC105,TC210,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R03R,TC105,TC207,MP,P,C,E   ,L,302,RF, , , , , ,004030,    ,    ,    ,0065,+,02300,     ,     , ,   ,    ,   ,TC911,MP,P,C, ,B,P,S;
APPCH:050,A,R03R,TC105,TC206,MP,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R03R,TC110,TC110,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03R,TC110,KONSI,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03R,TC110,TC213,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R03R,TC110,TC212,MP,P,C,E   ,R,302,RF, , , , , ,004030,    ,    ,    ,0033,+,02300,     ,     , ,   ,    ,   ,TC912,MP,P,C, ,B,P,S;
APPCH:050,A,R03R,TC110,TC206,MP,P,C,EE B,R,302,RF, , , , , ,004030,    ,    ,    ,0023,+,02000,     ,     , ,   ,    ,   ,TC912,MP,P,C, ,B,P,S;
APPCH:010,R,R03R, ,TC206,MP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R03R, ,TC205,MP,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,0330,0029,+,01700,     ,     , ,   ,    ,   ,RW03R,MP,P,G, ,B,P,S;
APPCH:030,R,R03R, ,RW03R,MP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0330,0051, ,00071,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R03R, ,TC204,MP,P,C,E M , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03R, ,TC203,MP,P,C,E   ,R,302,RF, , , , , ,003640,    ,    ,    ,0050, ,     ,     ,     , ,   ,    ,   ,TC910,MP,P,C, ,B,P,S;
APPCH:060,R,R03R, ,TC202,MP,P,C,E   ,R,502,RF, , , , , ,003640,    ,    ,    ,0059, ,     ,     ,     ,-,210,    ,   ,TC910,MP,P,C, ,B,P,S;
APPCH:070,R,R03R, ,ISENI,MP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R03R, ,ISENI,MP,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2090,T010,+,04000,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21R,MUDEN,MUDEN,MP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21R,MUDEN,LOGAD,MP,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21R,UGIBA,UGIBA,MP,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21R,UGIBA,LOGAD,MP,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21R,USANI,USANI,MP,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21R,USANI,LOGAD,MP,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21R, ,LOGAD,MP,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,19000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21R, ,GEMUG,MP,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2270,0060,+,02300,     ,     ,-,170,    ,   ,MPTO,MP,P,A,A,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R21R, ,SD21R,MP,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2270,0030,+,01350,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R21R, ,OSAVI,MP,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2270,0030, ,00419,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,00540,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21R, ,ERUMO,MP,E,A,EY  , ,   ,CF, ,BDT,MP,D, ,      ,0998,1427,2590,0280, ,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R21R, ,ERUMO,MP,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1020,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21RZ,AKRIN,AKRIN,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21RZ,AKRIN,MEVID,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21RZ,AKRIN,TC148,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:040,A,R21RZ,AKRIN,TC147,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:050,A,R21RZ,AKRIN,TC146,MP,P,C,EE B,R,302,RF, , , , , ,003660,    ,    ,    ,0035,+,02900,     ,     , ,   ,    ,   ,TC940,MP,P,C, ,B,P,S;
APPCH:010,A,R21RZ,ISUMI,ISUMI,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21RZ,ISUMI,ILTEL,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21RZ,ISUMI,TC151,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R21RZ,ISUMI,TC146,MP,P,C,EE B,L,302,RF, , , , , ,003340,    ,    ,    ,0066,+,02900,     ,     , ,   ,    ,   ,TC942,MP,P,C, ,B,P,S;
APPCH:010,A,R21RZ,ROBOD,ROBOD,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21RZ,ROBOD,ENSEK,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21RZ,ROBOD,TC149,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R21RZ,ROBOD,TC146,MP,P,C,EE B,L,302,RF, , , , , ,004500,    ,    ,    ,0026,+,02900,     ,     , ,   ,    ,   ,TC941,MP,P,C, ,B,P,S;
APPCH:010,A,R21RZ,TC105,TC105,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21RZ,TC105,TC153,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21RZ,TC105,ILTEL,MP,P,C,E  A,L,302,RF, , , , , ,006780,    ,    ,    ,0100,+,05000,     ,     , ,   ,    ,   ,TC943,MP,P,C, ,B,P,S;
APPCH:040,A,R21RZ,TC105,TC151,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:050,A,R21RZ,TC105,TC146,MP,P,C,EE B,L,302,RF, , , , , ,003340,    ,    ,    ,0066,+,02900,     ,     , ,   ,    ,   ,TC942,MP,P,C, ,B,P,S;
APPCH:010,A,R21RZ,TC110,TC110,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21RZ,TC110,OTADU,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R21RZ,TC110,TC150,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     ,-,210,    ,   , , , , , ,B,P,S;
APPCH:040,A,R21RZ,TC110,TC146,MP,P,C,EE B,L,302,RF, , , , , ,003340,    ,    ,    ,0059,+,02900,     ,     , ,   ,    ,   ,TC942,MP,P,C, ,B,P,S;
APPCH:010,A,R21RZ,UREMO,UREMO,MP,P,C,E  A, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R21RZ,UREMO,TC146,MP,P,C,EE B, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R21RZ, ,TC146,MP,P,C,E  I, ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R21RZ, ,TC145,MP,P,C,E  F, ,302,TF, , , , , ,      ,    ,    ,2760,0020,+,02600,     ,     , ,   ,-310,   ,RW21R,MP,P,G, ,B,P,S;
APPCH:023,R,R21RZ, ,TC144,MP,P,C,E   , ,302,TF, , , , , ,      ,    ,    ,2760,0019, ,     ,     ,     ,-,165,-310,   , , , , , ,B,P,S;
APPCH:027,R,R21RZ, ,TC143,MP,P,C,E   ,L,302,RF, , , , , ,002200,    ,    ,    ,0023, ,     ,     ,     , ,   ,-310,   ,TC939,MP,P,C, ,B,P,S;
APPCH:030,R,R21RZ, ,RW21R,MP,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2150,0031, ,00184,     ,     , ,   ,-310,   , , , , , ,B,P,S;
APPCH:040,R,R21RZ, ,TIRNU,MP,E,A,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R21RZ, ,TIRNU,MP,E,A,EECH,R,   ,HM, , , , , ,      ,    ,    ,1890,T010,+,03100,     ,     , ,   ,    ,   , , , , , ,B,P,S;
RWY:RW03L,+0900,      ,00054, ,    , ,   ;N09042915,W079231017,0823;
RWY:RW03R,+0130,      ,00021, ,INAT,1,   ;N09025123,W079233352,0000;
RWY:RW21L,-0130,      ,00034, ,    , ,   ;N09041765,W079224435,0000;
RWY:RW21R,-0900,      ,00134, ,    , ,   ;N09053707,W079222930,0000;
