APPCH:070,J,J03, ,KE004,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J21,KE203,KE203,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J21,KE203,KE202,UW,P,C,EE B, ,   ,TF, ,G21A,UW,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J21,KE204,KE204,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J21,KE204,KE202,UW,P,C,EE B, ,   ,TF, ,G21A,UW,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J21, ,KE202,UW,P,C,E  D, ,   ,IF, ,G21A,UW,P,T,      ,    ,    ,    ,    ,J,03000,02600,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J21, ,KE206,UW,P,C,E  F, ,   ,TF, ,G21A,UW,P,T,      ,    ,    ,2130,0055,G,02600,02600,     , ,   ,-300,   ,UWKE,UW,P,A, ,0,L,S;
APPCH:030,J,J21, ,RW21,UW,P,G,GY M, ,   ,TF, ,G21A,UW,P,T,      ,    ,    ,2130,0061, ,00675,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J21, ,KE205,UW,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,L,S;
APPCH:070,J,J21, ,KE204,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,L21-X,K1,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-X,K1,K,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,0100,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21-X,K1,CL21X,UW,P,C,EE  ,R,   ,CF,Y,INK,UW,P,I,      ,0330,0087,2130,0050, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-X,K2,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-X,K2,K,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,0250,0127, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21-X,K2,CL21X,UW,P,C,EE  ,R,   ,CF,Y,INK,UW,P,I,      ,0330,0087,2130,0050, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21-X, ,CL21X,UW,P,C,E  I, ,   ,IF, ,INK,UW,P,I,      ,0330,0087,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21-X, ,FF21,UW,P,C,E  F, ,   ,CF, ,INK,UW,P,I,      ,0330,0077,2130,0010, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0,D,S;
APPCH:030,L,L21-X, ,K,UW,P,N,E  M, ,   ,CF, ,INK,UW,P,I,      ,0331,0021,2130,0056, ,00843,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L21-X, ,K,UW,P,N,E M , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,2130,0124, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21-X, ,K,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,D017L,D017L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,D017L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,0170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,D088L,D088L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,D088L,CF21Y,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,0335,0124,0880,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,D131L,D131L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,D131L,CF21Y,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,0335,0124,1310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,D239L,D239L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,D239L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,2390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,D280L,D280L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,D280L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Y,D329L,D329L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Y,D329L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,3290,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21-Y, ,CF21Y,UW,P,C,E  I, ,   ,IF, ,INK,UW,P,I,      ,0330,0130,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21-Y, ,FF21,UW,P,C,E  F, ,   ,CF, ,INK,UW,P,I,      ,0330,0077,2130,0053, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0,D,S;
APPCH:030,L,L21-Y, ,ML21,UW,P,C,E  M, ,   ,CF, ,INK,UW,P,I,      ,0330,0024,2130,0053, ,00926,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L21-Y, ,ML21,UW,P,C,E M , ,   ,FD, ,BGS,UW,D, ,      ,0365,0018,2130,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21-Y, ,BGS,UW,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21-Y, ,D017L,UW,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,0166,0124,0170,0124,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Z,KE203,KE203,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21-Z,KE203,KE202,UW,P,C,EE B, ,   ,TF, ,INK,UW,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L21-Z,KE204,KE204,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L21-Z,KE204,KE202,UW,P,C,EE B, ,   ,TF, ,INK,UW,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L21-Z, ,KE202,UW,P,C,E  D, ,   ,IF, ,INK,UW,P,I,      ,0330,0131,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L21-Z, ,FF21,UW,P,C,E  F, ,   ,CF, ,INK,UW,P,I,      ,0330,0077,2130,0054, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0,N,S;
APPCH:030,L,L21-Z, ,ML21,UW,P,C,E  M, ,   ,CF, ,INK,UW,P,I,      ,0330,0024,2130,0053, ,00926,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L21-Z, ,KE205,UW,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,L,L21-Z, ,KE204,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N03-Y,A1,A,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N03-Y,A1,A,UW,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,2065,0009,1900,0088,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N03-Y,A1,FN03Y,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,2119,0055,0330,0050, ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N03-Y,A2,A,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N03-Y,A2,A,UW,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,2065,0009,2050,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N03-Y,A2,FN03Y,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,2119,0055,0330,0050, ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N03-Y, ,FN03Y,UW,P,C,E  F, ,   ,IF, ,A,UW,P,N,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0, ,S;
APPCH:030,N,N03-Y, ,A,UW,P,N,E  M, ,   ,CF, ,A,UW,P,N,      ,    ,    ,0330,0046, ,00852,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N03-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N03-Y, ,A,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N21-Y,K1,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N21-Y,K1,K,UW,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0372,0015,0100,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N21-Y,K1,FN21Y,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,0340,0061,2130,0040, ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N21-Y,K2,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N21-Y,K2,K,UW,P,N,EY  , ,   ,FC, ,BGS,UW,D, ,      ,0372,0015,0250,0088,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N21-Y,K2,FN21Y,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,0340,0061,2130,0040, ,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N21-Y, ,FN21Y,UW,P,C,E  F, ,   ,IF, ,K,UW,P,N,      ,    ,    ,    ,    , ,02300,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0, ,S;
APPCH:030,N,N21-Y, ,K,UW,P,N,E  M, ,   ,CF, ,K,UW,P,N,      ,    ,    ,2130,0046, ,00843,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N21-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N21-Y, ,K,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q03-Z,A1,A,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q03-Z,A1,A,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,2065,0009,1900,0121, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q03-Z,A1,CQ03Z,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,2125,0121,0330,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q03-Z,A2,A,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q03-Z,A2,A,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,2065,0009,2050,0122, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q03-Z,A2,CQ03Z,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,2125,0121,0330,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q03-Z, ,CQ03Z,UW,P,C,E  I, ,   ,IF, ,A,UW,P,N,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q03-Z, ,FQ03Z,UW,P,C,E  F, ,   ,CF, ,A,UW,P,N,      ,    ,    ,0330,0056, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0, ,S;
APPCH:030,Q,Q03-Z, ,A,UW,P,N,E  M, ,   ,CF, ,BGS,UW,D, ,      ,    ,0009,0330,0056, ,00852,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q03-Z, ,A,UW,P,N,E M , ,   ,FD, ,BGS,UW,D, ,      ,2065,0009,0330,0119, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q03-Z, ,A,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21-Z,K1,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21-Z,K1,K,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,0100,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21-Z,K1,FF21,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,0339,0071,2130,0060, ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q21-Z,K2,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q21-Z,K2,K,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,0250,0127, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q21-Z,K2,FF21,UW,P,C,EE  ,R,   ,CF,Y,BGS,UW,D, ,      ,0339,0071,2130,0060, ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q21-Z, ,FF21,UW,P,C,E  F, ,   ,IF, ,K,UW,P,N,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0, ,S;
APPCH:030,Q,Q21-Z, ,K,UW,P,N,E  M, ,   ,CF, ,BGS,UW,D, ,      ,    ,0015,2130,0056, ,00843,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q21-Z, ,K,UW,P,N,E M , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,2130,0124, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q21-Z, ,K,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03,KE003,KE003,UW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,KE003,KE002,UW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,KE004,KE004,UW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,KE004,KE002,UW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,KE002,UW,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,KE001,UW,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0330,0054, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,UW,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0330,0061, ,00677,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0330,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,KE005,UW,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R03, ,KE004,UW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,KE203,KE203,UW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,KE203,KE202,UW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,KE204,KE204,UW,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,KE204,KE202,UW,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,KE202,UW,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,KE201,UW,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2130,0054, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,KE207,UW,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2130,0056, ,00846,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2130,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,KE205,UW,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:070,R,R21, ,KE204,UW,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,00627, ,G03A,1,   ;N55332515,E052044085,0000;
RWY:RW21 ,     ,      ,00623, ,INK ,1,   ;N55342027,E052062515,0000;
