APPCH:010,A,D19R,LIKRI,LIKRI,ZU,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19R,LIKRI, , , , ,    , ,   ,CR, ,KWE,ZU,D, ,      ,0180,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19R,LIKRI,CD19R,ZU,P,C,EE B, ,   ,CF, ,KWE,ZU,D, ,      ,0150,0140,1950,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19R, ,CD19R,ZU,P,C,E  I, ,   ,IF, ,KWE,ZU,D, ,      ,0150,0140,    ,    ,+,06890,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19R, ,FD19R,ZU,P,C,E  F, ,   ,CF, ,KWE,ZU,D, ,      ,0150,0117,1950,0023,+,06890,     ,     , ,   ,    ,   ,KWE,ZU,D, , ,0, ,S;
APPCH:023,D,D19R, ,78VOR,ZU,P,C,E S , ,   ,CF, ,KWE,ZU,D, ,      ,0150,0078,1950,0039,+,05650,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:025,D,D19R, ,55VOR,ZU,P,C,E S , ,   ,CF, ,KWE,ZU,D, ,      ,0150,0055,1950,0023,+,04930,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D19R, ,MD19R,ZU,P,C,E  M, ,   ,CF, ,KWE,ZU,D, ,      ,0150,0043,1950,0012, ,04580,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D19R, ,KWE,ZU,D, ,VYM , ,   ,CF, ,KWE,ZU,D, ,      ,0000,0000,1950,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19R, ,KWE,ZU,D, ,V   , ,   ,FA, ,KWE,ZU,D, ,      ,0000,0000,1950,    ,+,06240,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19R, ,KWE,ZU,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01LY,D109P,D109P,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LY,D109P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01LY,D109P,D168N,ZU,P,C,E   ,R,   ,AF, ,KWE,ZU,D, ,      ,1680,0140,1090,    ,+,07220,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I01LY,D109P,D181N,ZU,P,C,E   ,R,   ,AF, ,KWE,ZU,D, ,      ,1810,0140,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I01LY,D109P,CI0LY,ZU,P,C,EE B, ,   ,CF, ,IGG,ZU,P,I,      ,1919,0142,0120,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LY,KWE,KWE,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01LY,KWE,KWE,ZU,D, ,V   , ,   ,FD, ,KWE,ZU,D, ,      ,0000,0000,1740,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01LY,KWE,CI0LY,ZU,P,C,EE B,R,   ,CF,Y,IGG,ZU,P,I,      ,1919,0142,0120,0010,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01LY, ,CI0LY,ZU,P,C,E  I, ,   ,IF, ,IGG,ZU,P,I,      ,1919,0142,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01LY, ,FI01L,ZU,P,C,E  F, ,   ,CF, ,IGG,ZU,P,I,      ,1919,0118,0120,0024,H,06890,06890,     , ,   ,-300,   ,KWE,ZU,D, , ,0,D,S;
APPCH:030,I,I01LY, ,RW01L,ZU,P,G,G  M, ,   ,CF, ,IGG,ZU,P,I,      ,1919,0021,0120,0097, ,03790,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01LY, ,RW01L,ZU,P,G,G M , ,   ,FA, ,KWE,ZU,D, ,      ,0803,0002,0120,    ,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01LY, ,KWE,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01LZ,GY803,GY803,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LZ,GY803,GY804,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01LZ,GY803,GY604,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01LZ,GY803,GY603,ZU,P,C,EE B, ,010,TF, ,IGG,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01LZ,GY813,GY813,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01LZ,GY813,GY603,ZU,P,C,EE B, ,010,TF, ,IGG,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01LZ, ,GY603,ZU,P,C,E  I, ,   ,IF, ,IGG,ZU,P,I,      ,1919,0163,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01LZ, ,FI01L,ZU,P,C,E  F, ,   ,CF, ,IGG,ZU,P,I,      ,1919,0118,0120,0045,H,06890,06890,     , ,   ,-300,   ,ZUGY,ZU,P,A, ,0,D,S;
APPCH:030,I,I01LZ, ,RW01L,ZU,P,G,G  M, ,   ,CF, ,IGG,ZU,P,I,      ,1919,0021,0120,0097, ,03790,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01LZ, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0120,    ,+,05580,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01LZ, ,GY802,ZU,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RY,D109P,D109P,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RY,D109P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01RY,D109P,D168N,ZU,P,C,E   ,R,   ,AF, ,KWE,ZU,D, ,      ,1680,0140,1090,    ,+,07220,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I01RY,D109P,D180N,ZU,P,C,E   ,R,   ,AF, ,KWE,ZU,D, ,      ,1800,0140,1680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I01RY,D109P,CI0RY,ZU,P,C,EE B, ,   ,CF, ,ILR,ZU,P,I,      ,1919,0144,0120,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RY,KWE,KWE,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RY,KWE,KWE,ZU,D, ,V   , ,   ,FD, ,KWE,ZU,D, ,      ,0000,0000,1720,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01RY,KWE,CI0RY,ZU,P,C,EE B,R,   ,CF,Y,ILR,ZU,P,I,      ,1919,0144,0120,0010,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01RY, ,CI0RY,ZU,P,C,E  I, ,   ,IF, ,ILR,ZU,P,I,      ,1919,0144,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01RY, ,FI01R,ZU,P,C,E  F, ,   ,CF, ,ILR,ZU,P,I,      ,1919,0120,0120,0024,H,06890,06890,     , ,   ,-300,   ,KWE,ZU,D, , ,0,D,S;
APPCH:030,I,I01RY, ,RW01R,ZU,P,G,G  M, ,   ,CF, ,ILR,ZU,P,I,      ,1919,0023,0120,0097, ,03788,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0120,    ,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01RY, ,KWE,ZU,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RZ,GY803,GY803,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RZ,GY803,GY804,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I01RZ,GY803,GY614,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I01RZ,GY803,GY613,ZU,P,C,EE B, ,010,TF, ,ILR,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I01RZ,GY813,GY813,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I01RZ,GY813,GY613,ZU,P,C,EE B, ,010,TF, ,ILR,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I01RZ, ,GY613,ZU,P,C,E  I, ,   ,IF, ,ILR,ZU,P,I,      ,1919,0166,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I01RZ, ,FI01R,ZU,P,C,E  F, ,   ,CF, ,ILR,ZU,P,I,      ,1919,0120,0120,0045,H,06890,06890,     , ,   ,-300,   ,ZUGY,ZU,P,A, ,0,D,S;
APPCH:030,I,I01RZ, ,RW01R,ZU,P,G,G  M, ,   ,CF, ,ILR,ZU,P,I,      ,1919,0023,0120,0097, ,03788,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I01RZ, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0120,    ,+,05580,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:050,I,I01RZ, ,GY802,ZU,P,C,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LY,D109R,D109R,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LY,D109R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LY,D109R,D062P,ZU,P,C,E   ,L,   ,AF, ,KWE,ZU,D, ,      ,0620,0160,1090,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19LY,D109R,D021P,ZU,P,C,E   ,L,   ,AF, ,KWE,ZU,D, ,      ,0210,0160,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I19LY,D109R,CI1LY,ZU,P,C,EE B, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0140,1920,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LY,D309R,D309R,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LY,D309R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LY,D309R,D004P,ZU,P,C,E   ,R,   ,AF, ,KWE,ZU,D, ,      ,0040,0160,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19LY,D309R,CI1LY,ZU,P,C,EE B, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0140,1920,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LY,KWE,KWE,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LY,KWE,KWE,ZU,D, ,V   , ,   ,FD, ,KWE,ZU,D, ,      ,0000,0000,0280,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LY,KWE,CI1LY,ZU,P,C,EE B,L,   ,CF,Y,IDL,ZU,P,I,      ,0121,0140,1920,0010,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LY,LIKRI,LIKRI,ZU,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LY,LIKRI, , , , ,    , ,   ,CR, ,KWE,ZU,D, ,      ,0170,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LY,LIKRI,CI1LY,ZU,P,C,EE B, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0140,1920,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19LY, ,CI1LY,ZU,P,C,E  I, ,   ,IF, ,IDL,ZU,P,I,      ,0121,0140,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19LY, ,FI19L,ZU,P,C,E  F, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0120,1920,0020,H,06890,06890,     , ,   ,-300,   ,KWE,ZU,D, , ,0,D,S;
APPCH:030,I,I19LY, ,RW19L,ZU,P,G,G  M, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0022,1920,0098, ,03772,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,06240,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19LY, ,KWE,ZU,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LZ,GY810,GY810,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LZ,GY810,GY824,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LZ,GY810,GY825,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19LZ,GY810,GY715,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I19LZ,GY810,GY714,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I19LZ,GY810,GY713,ZU,P,C,EE B, ,010,TF, ,IDL,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LZ,GY822,GY822,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LZ,GY822,GY715,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19LZ,GY822,GY714,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19LZ,GY822,GY713,ZU,P,C,EE B, ,010,TF, ,IDL,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19LZ,GY823,GY823,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19LZ,GY823,GY713,ZU,P,C,EE B, ,010,TF, ,IDL,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19LZ, ,GY713,ZU,P,C,E  I, ,   ,IF, ,IDL,ZU,P,I,      ,0119,0188,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19LZ, ,FI19L,ZU,P,C,E  F, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0120,1920,0068,H,06890,06890,     , ,   ,-300,   ,ZUGY,ZU,P,A, ,0,D,S;
APPCH:030,I,I19LZ, ,RW19L,ZU,P,G,G  M, ,   ,CF, ,IDL,ZU,P,I,      ,0121,0022,1920,0098, ,03772,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19LZ, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,06240,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19LZ, ,GY802,ZU,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RY,D109R,D109R,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RY,D109R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RY,D109R,D062P,ZU,P,C,E   ,L,   ,AF, ,KWE,ZU,D, ,      ,0620,0160,1090,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19RY,D109R,D020P,ZU,P,C,E   ,L,   ,AF, ,KWE,ZU,D, ,      ,0200,0160,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I19RY,D109R,CI19Y,ZU,P,C,EE B, ,   ,CF, ,IGY,ZU,P,I,      ,0119,0140,1920,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RY,D309R,D309R,ZU,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RY,D309R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RY,D309R,D004P,ZU,P,C,E   ,R,   ,AF, ,KWE,ZU,D, ,      ,0040,0160,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19RY,D309R,CI19Y,ZU,P,C,EE B, ,   ,CF, ,IGY,ZU,P,I,      ,0119,0140,1920,0020,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RY,KWE,KWE,ZU,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RY,KWE,KWE,ZU,D, ,V   , ,   ,FD, ,KWE,ZU,D, ,      ,0000,0000,0270,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RY,KWE,CI19Y,ZU,P,C,EE B,L,   ,CF,Y,IGY,ZU,P,I,      ,0119,0140,1920,0010,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RY,LIKRI,LIKRI,ZU,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RY,LIKRI, , , , ,    , ,   ,CR, ,KWE,ZU,D, ,      ,0160,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RY,LIKRI,CI19Y,ZU,P,C,EE B, ,   ,CF, ,IGY,ZU,P,I,      ,0119,0140,1920,0030,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19RY, ,CI19Y,ZU,P,C,E  I, ,   ,IF, ,IGY,ZU,P,I,      ,0121,0140,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19RY, ,FI19R,ZU,P,C,E  F, ,   ,CF, ,IGY,ZU,P,I,      ,0121,0116,1920,0024,H,06890,06890,     , ,   ,-300,   ,KWE,ZU,D, , ,0,D,S;
APPCH:030,I,I19RY, ,RW19R,ZU,P,G,G  M, ,   ,CF, ,IGY,ZU,P,I,      ,0121,0019,1920,0097, ,03786,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1920,    ,+,06240,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19RY, ,KWE,ZU,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RZ,GY810,GY810,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RZ,GY810,GY824,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RZ,GY810,GY825,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19RZ,GY810,GY705,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I19RZ,GY810,GY704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I19RZ,GY810,GY703,ZU,P,C,EE B, ,010,TF, ,IGY,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RZ,GY822,GY822,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RZ,GY822,GY705,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19RZ,GY822,GY704,ZU,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I19RZ,GY822,GY703,ZU,P,C,EE B, ,010,TF, ,IGY,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19RZ,GY823,GY823,ZU,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19RZ,GY823,GY703,ZU,P,C,EE B, ,010,TF, ,IGY,ZU,P,I,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19RZ, ,GY703,ZU,P,C,E  I, ,   ,IF, ,IGY,ZU,P,I,      ,0119,0188,    ,    ,J,06890,06890,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19RZ, ,FI19R,ZU,P,C,E  F, ,   ,CF, ,IGY,ZU,P,I,      ,0121,0116,1920,0072,H,06890,06890,     , ,   ,-300,   ,ZUGY,ZU,P,A, ,0,D,S;
APPCH:030,I,I19RZ, ,RW19R,ZU,P,G,G  M, ,   ,CF, ,IGY,ZU,P,I,      ,0121,0019,1920,0097, ,03786,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I19RZ, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,06240,     ,     ,-,205,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19RZ, ,GY802,ZU,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW01L,     ,      ,03737, ,IGG ,1,   ;N26312626,E106475453,0000;
RWY:RW01R,     ,      ,03732, ,ILR ,1,   ;N26312426,E106480748,0000;
RWY:RW19L,     ,      ,03721, ,IDL ,1,   ;N26332580,E106483125,0656;
RWY:RW19R,     ,      ,03731, ,IGY ,2,   ;N26330863,E106481448,0984;
