STAR:040,1,MINEE5,LBV,MINEE,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,0030,0122, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,MINEE5,PIE,PIE,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,MINEE5,PIE,GUMMY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,1260,0094, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,MINEE5,PIE,LAL,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,0700,0292, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,MINEE5,PIE,ANDRO,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0600,0078, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,MINEE5,PIE,MINEE,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,0600,0086, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,MINEE5,RSW,RSW,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,MINEE5,RSW,DOWNN,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,0030,0587, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,MINEE5,RSW,MOANS,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,0030,0241, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,MINEE5,RSW,MINEE,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,0030,0122, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MINEE5,ALL,MINEE,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,MINEE5,ALL,UNITY,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MINEE5,ALL,ORL,K7,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIGLT6,OCF,OCF,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIGLT6,OCF,JAFAR,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PIGLT6,OTK,OTK,K7,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PIGLT6,OTK,HKUNA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PIGLT6,OTK,MTATA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,PIGLT6,OTK,JAZMN,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,4,PIGLT6,OTK,JAFAR,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PIGLT6,ALL,JAFAR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,PIGLT6,ALL,PIGLT,K7,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PIGLT6,ALL,RFIKI,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PIGLT6,ALL,TTIGR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PIGLT6,ALL,TWONA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PIGLT6,ALL,DREKS,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,PIGLT6,ALL,SPYDR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,PIGLT6,ALL,WAVIN,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,PIGLT6,ALL,WAVIN,K7,E,A,EE  , ,   ,FM, ,SGJ,K7,D, ,      ,1885,1070,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I17L,KAKEY,KAKEY,K7,P,C,E  A, ,   ,IF, ,IARK,K7,P,I,      ,0055,0170,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17L,KAKEY,HERVI,K7,P,C,EE B, ,   ,CF, ,IARK,K7,P,I,      ,0055,0138,1850,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17L, ,HERVI,K7,P,C,E  I, ,   ,IF, ,IARK,K7,P,I,      ,0055,0138,    ,    ,J,04000,01500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I17L, ,FONIK,K7,P,C,E   , ,   ,CF, ,IARK,K7,P,I,      ,0055,0107,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I17L, ,SEEDO,K7,P,C,E   , ,   ,CF, ,IARK,K7,P,I,      ,0055,0091,1850,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17L, ,COCAS,K7,P,C,E  F, ,   ,CF, ,IARK,K7,P,I,      ,0055,0059,1850,0032,H,01500,01500,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I17L, ,RW17L,K7,P,G,GY M, ,   ,CF, ,IARK,K7,P,I,      ,0055,0017,1850,0043, ,00144,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I17L, ,PRESK,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,1398,0162,1398,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I17L, ,PRESK,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3198,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17R,RATOY,RATOY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17R,RATOY,SACRO,K7,P,C,EE B, ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0202,1855,0048,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17R, ,SACRO,K7,P,C,E  I, ,   ,IF, ,IDIZ,K7,P,I,      ,0055,0202,    ,    ,J,06000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I17R, ,TACOT,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0171,1850,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I17R, ,DALTY,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0139,1850,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:013,I,I17R, ,ELLAN,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0108,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:014,I,I17R, ,GLOSI,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0092,1850,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17R, ,MINCO,K7,P,C,E  F, ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0063,1850,0028,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I17R, ,RW17R,K7,P,G,GY M, ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0018,1850,0045, ,00143,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17R, ,NOGGI,K7,P,C,EYM , ,   ,CF, ,ORL,K7,D, ,      ,1744,0228,1744,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17R, ,NOGGI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3544,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I18R,HOLOP,HOLOP,K7,P,C,E  A, ,   ,IF, ,ITFE,K7,P,I,      ,0055,0195,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I18R,HOLOP,NAVAL,K7,P,C,EE B, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0175,1855,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I18R, ,NAVAL,K7,P,C,E  I, ,   ,IF, ,ITFE,K7,P,I,      ,0055,0175,    ,    ,J,05000,02200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I18R, ,ONNER,K7,P,C,E   , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0143,1850,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,I,I18R, ,HAMMY,K7,P,C,E   , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0112,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I18R, ,TUFFE,K7,P,C,E  F, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0086,1850,0025,H,02200,02200,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I18R, ,RW18R,K7,P,G,GY M, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0022,1850,0064, ,00148,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I18R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I18R, ,CAMBE,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,2274,0200,2274,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I18R, ,CAMBE,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0474,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,NOGGI,NOGGI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35L,NOGGI,FOBUK,K7,P,C,EE B, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0140,0055,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35L, ,FOBUK,K7,P,C,E  I, ,   ,IF, ,IDDO,K7,P,I,      ,1855,0140,    ,    ,J,04000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I35L, ,FITEM,K7,P,C,E   , ,   ,CF, ,IDDO,K7,P,I,      ,1855,0108,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35L, ,SPURR,K7,P,C,E  F, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0064,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I35L, ,RW35L,K7,P,G,GY M, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0018,0050,0046, ,00144,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35L, ,OVIDO,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,0490,0130,0490,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35L, ,OVIDO,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2290,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35R,CRUSE,CRUSE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35R,CRUSE,SERAY,K7,P,C,EE B, ,   ,CF, ,ICER,K7,P,I,      ,1855,0138,0055,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35R, ,SERAY,K7,P,C,E  I, ,   ,IF, ,ICER,K7,P,I,      ,1855,0138,    ,    ,J,04000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I35R, ,FESHA,K7,P,C,E   , ,   ,CF, ,ICER,K7,P,I,      ,1855,0106,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35R, ,HEWES,K7,P,C,E  F, ,   ,CF, ,ICER,K7,P,I,      ,1855,0062,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I35R, ,RW35R,K7,P,G,GY M, ,   ,CF, ,ICER,K7,P,I,      ,1855,0017,0050,0046, ,00145,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35R, ,PRESK,K7,E,A,EY  ,R,   ,CF,Y,ORL,K7,D, ,      ,1398,0162,1398,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35R, ,PRESK,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1398,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36R,TRAMP,TRAMP,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36R,TRAMP,FLOZY,K7,P,C,EE B, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0142,0055,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36R, ,FLOZY,K7,P,C,E  I, ,   ,IF, ,IOJP,K7,P,I,      ,1855,0142,    ,    ,J,04000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I36R, ,SILKY,K7,P,C,E   , ,   ,CF, ,IOJP,K7,P,I,      ,1855,0111,0050,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36R, ,JAKOR,K7,P,C,E  F, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0067,0050,0044,H,01600,01600,     , ,   ,-300,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,I,I36R, ,RW36R,K7,P,G,GY M, ,   ,CF, ,IOJP,K7,P,I,      ,1855,0021,0050,0046, ,00147,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36R, ,DNMOR,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,2476,0060,2476,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I36R, ,DNMOR,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0676,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17L,KAKEY,KAKEY,K7,P,C,E  A, ,   ,IF, ,IARK,K7,P,I,      ,0055,0170,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17L,KAKEY,HERVI,K7,P,C,EE B, ,   ,CF, ,IARK,K7,P,I,      ,0055,0138,1850,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17L, ,HERVI,K7,P,C,E  I, ,   ,IF, ,IARK,K7,P,I,      ,0055,0138,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L17L, ,FONIK,K7,P,C,E   , ,   ,CF, ,IARK,K7,P,I,      ,0055,0107,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,L,L17L, ,SEEDO,K7,P,C,E   , ,   ,CF, ,IARK,K7,P,I,      ,0055,0091,1850,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17L, ,COCAS,K7,P,C,E  F, ,   ,CF, ,IARK,K7,P,I,      ,0055,0059,1850,0032,+,01500,     ,     , ,   ,    ,   ,ORL,K7,D, , ,0,N,S;
APPCH:021,L,L17L, ,JAXES,K7,P,C,E S , ,   ,CF, ,IARK,K7,P,I,      ,0055,0030,1850,0030,+,00560,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L17L, ,RW17L,K7,P,G,GY M, ,   ,CF, ,IARK,K7,P,I,      ,0055,0017,1850,0013, ,00144,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L17L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L17L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L17L, ,PRESK,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,1398,0162,1398,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L17L, ,PRESK,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3198,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17R,RATOY,RATOY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17R,RATOY,SACRO,K7,P,C,EE B, ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0202,1855,0048,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17R, ,SACRO,K7,P,C,E  I, ,   ,IF, ,IDIZ,K7,P,I,      ,0055,0202,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L17R, ,TACOT,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0171,1850,0032,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,L,L17R, ,DALTY,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0139,1850,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:013,L,L17R, ,ELLAN,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0108,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:014,L,L17R, ,GLOSI,K7,P,C,E   , ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0092,1850,0016,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17R, ,MINCO,K7,P,C,E  F, ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0063,1850,0028,+,01600,     ,     , ,   ,    ,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,L,L17R, ,RW17R,K7,P,G,GY M, ,   ,CF, ,IDIZ,K7,P,I,      ,0055,0018,1850,0045, ,00143,     ,     , ,   ,-304,   , , , , , ,0,N,S;
APPCH:040,L,L17R, ,NOGGI,K7,P,C,EYM , ,   ,CF, ,ORL,K7,D, ,      ,1744,0228,1744,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L17R, ,NOGGI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3544,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L18R,HOLOP,HOLOP,K7,P,C,E  A, ,   ,IF, ,ITFE,K7,P,I,      ,0055,0195,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L18R,HOLOP,NAVAL,K7,P,C,EE B, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0175,1855,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L18R, ,NAVAL,K7,P,C,E  I, ,   ,IF, ,ITFE,K7,P,I,      ,0055,0175,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L18R, ,ONNER,K7,P,C,E   , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0143,1850,0032,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:012,L,L18R, ,HAMMY,K7,P,C,E   , ,   ,CF, ,ITFE,K7,P,I,      ,0055,0112,1850,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L18R, ,TUFFE,K7,P,C,E  F, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0086,1850,0025,+,02200,     ,     , ,   ,    ,   ,ORL,K7,D, , ,0,N,S;
APPCH:030,L,L18R, ,RW18R,K7,P,G,GY M, ,   ,CF, ,ITFE,K7,P,I,      ,0055,0022,1850,0064, ,00148,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L18R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1855,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L18R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L18R, ,CAMBE,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,2274,0200,2274,0070,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L18R, ,CAMBE,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0474,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35L,NOGGI,NOGGI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35L,NOGGI,FOBUK,K7,P,C,EE B, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0140,0055,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L35L, ,FOBUK,K7,P,C,E  I, ,   ,IF, ,IDDO,K7,P,I,      ,1855,0140,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L35L, ,FITEM,K7,P,C,E   , ,   ,CF, ,IDDO,K7,P,I,      ,1855,0108,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L35L, ,SPURR,K7,P,C,E  F, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0064,0050,0044,+,01600,     ,     , ,   ,    ,   ,ORL,K7,D, , ,0,N,S;
APPCH:021,L,L35L, ,AMICI,K7,P,C,E S , ,   ,CF, ,IDDO,K7,P,I,      ,1855,0031,0050,0033,+,00540,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L35L, ,RW35L,K7,P,G,GY M, ,   ,CF, ,IDDO,K7,P,I,      ,1855,0018,0050,0012, ,00144,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L35L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L35L, ,OVIDO,K7,E,A,EY  , ,   ,CF, ,ORL,K7,D, ,      ,0490,0130,0490,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L35L, ,OVIDO,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2290,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L35R,CRUSE,CRUSE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L35R,CRUSE,SERAY,K7,P,C,EE B, ,   ,CF, ,ICER,K7,P,I,      ,1855,0138,0055,0025,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L35R, ,SERAY,K7,P,C,E  I, ,   ,IF, ,ICER,K7,P,I,      ,1855,0138,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L35R, ,FESHA,K7,P,C,E   , ,   ,CF, ,ICER,K7,P,I,      ,1855,0106,0055,0032,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L35R, ,HEWES,K7,P,C,E  F, ,   ,CF, ,ICER,K7,P,I,      ,1855,0062,0050,0044,+,01600,     ,     , ,   ,    ,   ,ORL,K7,D, , ,0,N,S;
APPCH:021,L,L35R, ,WOLDI,K7,P,C,E S , ,   ,CF, ,ICER,K7,P,I,      ,1855,0029,0050,0033,+,00540,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L35R, ,RW35R,K7,P,G,GY M, ,   ,CF, ,ICER,K7,P,I,      ,1855,0017,0050,0012, ,00145,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L35R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0055,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
